,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1992-93,24.0,PHI,NBA,PF,4,106,6.9,0.454,0.0,0.415,5.1,14.3,9.7,4.4,1.4,2.8,19.8,24.1,,-0.3,0.1,-0.2,-0.1,,-7.3,-0.8,-8.1,-0.2
1,Career,,,NBA,,4,106,6.9,0.454,0.0,0.415,5.1,14.3,9.7,4.4,1.4,2.8,19.8,24.1,,-0.3,0.1,-0.2,-0.1,,-7.3,-0.8,-8.1,-0.2
