,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1946-47,30.0,DTF,BAA,,30,,,0.305,0.385,,,,,,0.2,1.0,1.2,,
1,Career,,,BAA,,30,,,0.305,0.385,,,,,,0.2,1.0,1.2,,
