,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1994-95,24.0,HOU,NBA,SF,42.0,340.0,8.9,0.449,0.207,0.405,5.7,5.8,5.7,6.6,1.6,0.8,10.1,20.9,,-0.2,0.2,0.0,0.0,,-3.7,-1.4,-5.0,-0.3
1,1995-96,25.0,HOU,NBA,SF,54.0,570.0,6.2,0.445,0.286,0.28,4.5,7.4,6.0,6.3,1.0,1.0,14.2,16.6,,-0.6,0.3,-0.2,-0.021,,-4.5,-2.2,-6.7,-0.7
2,1997-98,27.0,MIL,NBA,SF,6.0,30.0,11.6,0.421,0.273,0.182,0.0,8.2,4.1,11.1,3.5,2.5,7.8,19.6,,0.0,0.0,0.0,0.028,,-0.8,0.5,-0.3,0.0
3,Career,,,NBA,,102.0,940.0,7.4,0.446,0.253,0.328,4.8,6.8,5.8,6.5,1.3,1.0,12.3,18.3,,-0.8,0.6,-0.2,-0.012,,-4.1,-1.8,-5.9,-0.9
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,HOU,NBA,,96.0,910.0,7.2,0.447,0.252,0.333,4.9,6.8,5.9,6.4,1.2,0.9,12.5,18.2,,-0.8,0.5,-0.2,-0.013,,-4.2,-1.9,-6.1,-0.9
6,1 season,,MIL,NBA,,6.0,30.0,11.6,0.421,0.273,0.182,0.0,8.2,4.1,11.1,3.5,2.5,7.8,19.6,,0.0,0.0,0.0,0.028,,-0.8,0.5,-0.3,0.0
