,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1974-75,23.0,SDA,ABA,SG,76,1221,10.5,0.431,0.11,0.145,4.5,5.1,4.8,12.5,2.0,0.2,10.1,24.7,,-0.8,0.4,-0.4,-0.016,,-3.4,-1.3,-4.7,-0.8
1,Career,,,ABA,,76,1221,10.5,0.431,0.11,0.145,4.5,5.1,4.8,12.5,2.0,0.2,10.1,24.7,,-0.8,0.4,-0.4,-0.016,,-3.4,-1.3,-4.7,-0.8
