,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1985-86,24.0,NYK,NBA,PG,45.0,469.0,7.9,0.428,0.082,0.109,1.4,10.1,5.5,26.6,2.1,0.4,20.3,21.6,,-0.9,0.6,-0.4,-0.039,,-4.8,0.3,-4.5,-0.3
1,1986-87,25.0,CHI,NBA,PG,5.0,27.0,4.2,0.182,0.091,0.0,4.1,17.1,10.5,19.0,3.7,0.0,8.3,18.7,,-0.1,0.0,-0.1,-0.119,,-7.6,-0.1,-7.7,0.0
2,Career,,,NBA,,50.0,496.0,7.7,0.415,0.082,0.103,1.5,10.5,5.8,26.2,2.2,0.4,19.7,21.4,,-1.1,0.6,-0.5,-0.044,,-5.0,0.3,-4.7,-0.3
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,NYK,NBA,,45.0,469.0,7.9,0.428,0.082,0.109,1.4,10.1,5.5,26.6,2.1,0.4,20.3,21.6,,-0.9,0.6,-0.4,-0.039,,-4.8,0.3,-4.5,-0.3
5,1 season,,CHI,NBA,,5.0,27.0,4.2,0.182,0.091,0.0,4.1,17.1,10.5,19.0,3.7,0.0,8.3,18.7,,-0.1,0.0,-0.1,-0.119,,-7.6,-0.1,-7.7,0.0
