,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,20.0,SAS,NBA,SF,17,301,19.1,0.711,0.247,0.494,3.6,16.8,10.2,7.2,2.2,0.6,10.7,17.4,,0.8,0.2,1.1,0.174,,1.5,0.0,1.5,0.3
1,2020-21,21.0,SAS,NBA,SF,69,1968,13.8,0.557,0.257,0.278,4.9,17.6,11.1,8.9,1.0,1.0,9.0,19.2,,1.6,1.7,3.3,0.079,,-0.9,-0.7,-1.6,0.2
2,2021-22,22.0,SAS,NBA,SF,75,2392,15.2,0.574,0.395,0.231,3.5,16.7,10.0,9.5,1.2,0.5,7.6,21.3,,2.9,2.0,4.9,0.098,,0.7,-1.2,-0.5,0.9
3,2022-23,23.0,SAS,NBA,SF,63,2063,15.3,0.551,0.366,0.294,2.9,14.4,8.4,13.7,1.1,0.4,9.6,27.9,,0.7,0.5,1.3,0.03,,0.7,-2.5,-1.8,0.1
4,Career,,,NBA,,224,6724,15.0,0.565,0.346,0.275,3.7,16.3,9.9,10.5,1.1,0.6,8.8,22.5,,6.1,4.4,10.5,0.075,,0.2,-1.4,-1.2,1.4
