,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1994-95,22.0,DEN,NBA,SF,81.0,1798.0,15.1,0.55,0.228,0.468,3.9,10.4,7.2,33.3,1.9,0.9,21.0,19.1,,2.4,1.5,3.8,0.103,,0.7,-0.2,0.5,1.1
1,1995-96,23.0,DEN,NBA,SG,80.0,2134.0,14.3,0.553,0.179,0.459,2.5,11.6,7.0,37.4,1.3,1.3,24.4,20.1,,1.2,1.7,2.9,0.065,,0.0,-0.6,-0.6,0.7
2,1996-97,24.0,IND,NBA,SF,66.0,1188.0,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,,0.6,1.5,2.1,0.086,,-0.8,1.1,0.3,0.7
3,1997-98,25.0,IND,NBA,SF,82.0,1706.0,14.1,0.545,0.12,0.376,2.1,11.2,6.9,16.0,1.8,0.6,15.7,23.4,,1.1,2.2,3.3,0.092,,-0.9,0.4,-0.6,0.6
4,1998-99,26.0,IND,NBA,SF,49.0,1238.0,14.4,0.479,0.131,0.319,3.3,11.3,7.4,13.6,2.2,0.9,11.3,24.7,,0.8,1.0,1.8,0.069,,-1.0,-0.2,-1.2,0.2
5,1999-00,27.0,IND,NBA,SF,80.0,2978.0,16.7,0.547,0.164,0.257,1.6,12.5,7.3,18.4,1.5,1.1,12.4,23.2,,4.4,2.9,7.3,0.118,,1.2,0.2,1.4,2.5
6,2000-01,28.0,IND,NBA,SF,72.0,2943.0,17.8,0.53,0.14,0.277,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,,4.8,2.5,7.3,0.119,,2.1,-0.4,1.8,2.7
7,2001-02,29.0,TOT,NBA,SF,83.0,3153.0,16.8,0.528,0.169,0.23,1.6,11.9,6.8,22.0,1.3,1.0,11.1,26.1,,3.5,2.1,5.7,0.087,,1.4,-1.1,0.3,1.9
8,2001-02,29.0,IND,NBA,SF,53.0,1937.0,15.7,0.515,0.168,0.214,1.7,12.5,7.2,18.9,1.2,1.1,9.9,24.8,,2.0,1.6,3.6,0.09,,0.8,-0.5,0.3,1.1
9,2001-02,29.0,CHI,NBA,SF,30.0,1216.0,18.4,0.547,0.17,0.254,1.3,10.8,6.0,26.9,1.4,1.0,12.8,28.3,,1.6,0.5,2.1,0.082,,2.3,-1.9,0.5,0.7
