,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1973-74,22.0,NYA,ABA,SF,11.0,54.0,22.0,0.447,0.108,0.405,24.2,7.2,15.5,16.5,2.5,3.0,15.5,37.0,,0.0,0.1,0.1,0.076,,-2.1,-0.3,-2.4,0.1
1,1974-75,23.0,MMS,ABA,SF,47.0,611.0,14.0,0.499,0.128,0.296,7.2,13.1,10.1,18.1,3.0,2.0,24.1,20.7,,-0.4,0.7,0.3,0.022,,-0.9,1.3,0.3,0.4
2,Career,,,ABA,,58.0,665.0,14.6,0.491,0.125,0.313,8.6,12.6,10.5,17.9,3.0,2.1,22.9,22.0,,-0.4,0.7,0.4,0.026,,-1.0,1.1,0.1,0.4
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,MMS,ABA,,47.0,611.0,14.0,0.499,0.128,0.296,7.2,13.1,10.1,18.1,3.0,2.0,24.1,20.7,,-0.4,0.7,0.3,0.022,,-0.9,1.3,0.3,0.4
5,1 season,,NYA,ABA,,11.0,54.0,22.0,0.447,0.108,0.405,24.2,7.2,15.5,16.5,2.5,3.0,15.5,37.0,,0.0,0.1,0.1,0.076,,-2.1,-0.3,-2.4,0.1
