,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2007-08,21.0,UTA,NBA,C,9.0,70.0,4.0,0.394,0.0,0.25,24.6,19.0,21.8,3.8,0.0,3.5,31.1,16.5,,-0.1,0.1,0.0,-0.031,,-8.9,-2.9,-11.9,-0.2
1,2008-09,22.0,UTA,NBA,C,21.0,156.0,13.0,0.542,0.0,0.583,10.7,17.6,14.2,3.9,2.3,7.6,16.6,15.6,,0.0,0.3,0.3,0.095,,-4.9,1.8,-3.1,-0.1
2,2009-10,23.0,UTA,NBA,C,49.0,408.0,9.7,0.533,0.011,0.6,9.8,16.1,13.1,5.3,0.8,3.7,16.7,15.8,,0.1,0.5,0.6,0.07,,-4.7,0.2,-4.4,-0.3
3,2010-11,24.0,UTA,NBA,C,53.0,456.0,5.8,0.441,0.01,0.46,8.9,19.8,14.3,5.9,0.5,2.9,17.2,14.6,,-0.4,0.3,-0.1,-0.011,,-6.5,-0.9,-7.4,-0.6
4,2011-12,25.0,IND,NBA,C,3.0,17.0,29.8,0.524,0.0,1.2,13.3,46.0,29.8,9.5,6.2,0.0,0.0,20.4,,0.1,0.1,0.1,0.374,,4.7,3.6,8.4,0.0
5,Career,,,NBA,,135.0,1107.0,8.5,0.49,0.008,0.532,10.6,18.5,14.5,5.3,0.9,3.8,17.5,15.4,,-0.4,1.3,0.9,0.038,,-5.6,-0.1,-5.7,-1.1
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4 seasons,,UTA,NBA,,132.0,1090.0,8.2,0.49,0.008,0.518,10.5,18.0,14.3,5.3,0.8,3.9,17.9,15.3,,-0.5,1.2,0.7,0.033,,-5.7,-0.2,-5.9,-1.1
8,1 season,,IND,NBA,,3.0,17.0,29.8,0.524,0.0,1.2,13.3,46.0,29.8,9.5,6.2,0.0,0.0,20.4,,0.1,0.1,0.1,0.374,,4.7,3.6,8.4,0.0
