,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1967-68,22.0,DLC,ABA,SG,31.0,1285.0,16.5,0.504,0.079,0.344,,,5.1,8.9,,,11.5,24.6,,2.4,0.4,2.8,0.106,,,,,
1,1968-69,23.0,TOT,ABA,SG,63.0,1804.0,17.3,0.492,0.068,0.451,,,5.6,17.2,,,13.9,28.2,,1.9,1.4,3.3,0.087,,,,,
2,1968-69,23.0,DNR,ABA,SG,6.0,150.0,3.2,0.375,0.039,0.364,,,6.4,9.8,,,21.9,28.5,,-0.4,0.1,-0.3,-0.091,,,,,
3,1968-69,23.0,NYA,ABA,SG,24.0,521.0,12.7,0.455,0.066,0.527,,,5.8,12.2,,,13.2,27.1,,-0.1,0.2,0.1,0.01,,,,,
4,1968-69,23.0,HSM,ABA,SG,33.0,1133.0,21.4,0.522,0.072,0.43,,,5.4,20.5,,,13.2,28.6,,2.4,1.0,3.4,0.146,,,,,
5,1969-70,24.0,CAR,ABA,SG,82.0,3411.0,19.1,0.506,0.108,0.285,,,5.9,14.1,,,12.3,28.4,,4.9,3.3,8.2,0.116,,,,,
6,1970-71,25.0,CAR,ABA,SG,75.0,2009.0,19.2,0.509,0.037,0.349,,,6.3,13.6,,,10.6,28.0,,2.5,1.2,3.8,0.09,,,,,
7,1971-72,26.0,TOT,ABA,"PG,SG",70.0,2029.0,14.6,0.5,0.05,0.38,4.3,6.4,5.3,17.0,,,15.5,26.0,,1.5,0.0,1.5,0.035,,,,,
8,1971-72,26.0,CAR,ABA,SG,8.0,127.0,6.7,0.456,0.169,0.22,3.5,2.3,2.9,10.3,,,15.6,22.3,,-0.1,0.1,0.0,0.001,,,,,
9,1971-72,26.0,PTC,ABA,PG,62.0,1902.0,15.1,0.503,0.043,0.39,4.4,6.6,5.5,17.4,,,15.5,26.2,,1.6,-0.1,1.5,0.037,,,,,
10,1973-74,28.0,POR,NBA,SG,21.0,216.0,13.3,0.486,,0.344,5.1,3.4,4.3,11.0,2.5,0.0,,,,0.1,0.0,0.1,0.032,,-1.9,-1.0,-2.9,0.0
11,Career,,,TOT,,342.0,10754.0,17.5,0.503,0.072,0.35,4.4,6.1,5.7,14.4,2.5,0.0,12.8,27.4,,13.4,6.3,19.7,0.088,,-1.9,-1.0,-2.9,0.0
12,,,,ABA,,321.0,10538.0,17.6,0.503,0.073,0.35,4.3,6.4,5.7,14.5,,,12.8,27.4,,13.3,6.3,19.6,0.089,,,,,
13,,,,NBA,,21.0,216.0,13.3,0.486,,0.344,5.1,3.4,4.3,11.0,2.5,0.0,,,,0.1,0.0,0.1,0.032,,-1.9,-1.0,-2.9,0.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4 seasons,,"HSM,CAR",ABA,,198.0,6680.0,19.3,0.509,0.081,0.328,3.5,2.3,5.9,15.0,,,12.0,28.2,,9.8,5.6,15.5,0.111,,,,,
16,1 season,,PTC,ABA,,62.0,1902.0,15.1,0.503,0.043,0.39,4.4,6.6,5.5,17.4,,,15.5,26.2,,1.6,-0.1,1.5,0.037,,,,,
17,1 season,,DLC,ABA,,31.0,1285.0,16.5,0.504,0.079,0.344,,,5.1,8.9,,,11.5,24.6,,2.4,0.4,2.8,0.106,,,,,
18,1 season,,NYA,ABA,,24.0,521.0,12.7,0.455,0.066,0.527,,,5.8,12.2,,,13.2,27.1,,-0.1,0.2,0.1,0.01,,,,,
19,1 season,,POR,NBA,,21.0,216.0,13.3,0.486,,0.344,5.1,3.4,4.3,11.0,2.5,0.0,,,,0.1,0.0,0.1,0.032,,-1.9,-1.0,-2.9,0.0
20,1 season,,DNR,ABA,,6.0,150.0,3.2,0.375,0.039,0.364,,,6.4,9.8,,,21.9,28.5,,-0.4,0.1,-0.3,-0.091,,,,,
