,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1995-96,23.0,GSW,NBA,SG,4,20,1.2,0.375,0.0,0.0,0.0,17.4,8.6,8.0,0.0,0.0,20.0,21.8,,-0.1,0.0,-0.1,-0.166,,-7.8,-2.9,-10.6,0.0
1,Career,,,NBA,,4,20,1.2,0.375,0.0,0.0,0.0,17.4,8.6,8.0,0.0,0.0,20.0,21.8,,-0.1,0.0,-0.1,-0.166,,-7.8,-2.9,-10.6,0.0
