,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1990-91,22.0,SAC,NBA,SF,79,2978,15.4,0.476,0.008,0.334,7.2,19.7,13.3,17.7,1.9,1.8,13.4,25.3,,-0.9,3.6,2.7,0.044,,-0.5,0.1,-0.4,1.2
1,1991-92,23.0,SAC,NBA,SF,78,2895,16.5,0.505,0.004,0.314,5.5,18.1,11.8,17.6,2.2,2.7,14.2,22.2,,0.8,3.5,4.3,0.071,,0.0,1.1,1.1,2.2
2,1992-93,24.0,SAC,NBA,SF,69,2502,15.5,0.508,0.01,0.345,6.7,15.7,11.0,18.8,1.8,0.9,13.9,23.0,,1.6,2.2,3.8,0.074,,0.6,-0.2,0.4,1.5
3,1993-94,25.0,SAC,NBA,SF,75,2702,14.8,0.496,0.017,0.324,6.6,16.3,11.4,17.5,1.9,1.2,13.9,20.6,,1.5,2.3,3.8,0.067,,0.2,0.0,0.2,1.5
4,1994-95,26.0,SAC,NBA,SF,58,1064,10.0,0.469,0.051,0.269,6.8,14.5,10.7,13.1,1.4,1.6,16.7,17.5,,-0.4,1.3,0.9,0.039,,-2.7,0.5,-2.2,0.0
5,1995-96,27.0,SAC,NBA,SF,54,810,11.6,0.492,0.235,0.346,5.8,14.9,10.4,15.9,2.0,1.9,16.9,16.3,,0.2,0.8,1.1,0.062,,-1.1,0.8,-0.3,0.3
6,1996-97,28.0,SAC,NBA,SF,41,521,9.4,0.442,0.221,0.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,,-0.1,0.4,0.3,0.028,,-2.6,-0.2,-2.8,-0.1
7,Career,,,NBA,,454,13472,14.7,0.492,0.027,0.327,6.5,17.1,11.7,17.3,1.9,1.7,14.2,21.8,,2.8,14.1,16.9,0.06,,-0.3,0.3,0.0,6.7
