,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,21.0,OKC,NBA,PF,3.0,11.0,-7.7,0.0,0.0,0.0,0.0,19.5,10.0,0.0,0.0,0.0,50.0,8.0,,-0.1,0.0,0.0,-0.188,,-12.0,-3.4,-15.4,0.0
1,2020-21,22.0,OKC,NBA,PF,61.0,1425.0,11.9,0.555,0.254,0.273,6.4,18.6,12.4,11.4,1.7,2.3,19.0,17.7,,-0.3,1.5,1.3,0.043,,-3.7,0.4,-3.3,-0.5
2,2021-22,23.0,OKC,NBA,PF,45.0,948.0,18.3,0.607,0.307,0.359,8.0,15.6,11.8,12.1,1.8,3.3,10.3,19.0,,1.8,1.1,2.9,0.147,,0.4,0.2,0.6,0.6
3,2022-23,24.0,SAS,NBA,PF,42.0,474.0,9.3,0.497,0.387,0.265,4.7,20.6,12.3,10.7,1.8,1.2,15.2,17.8,,-0.4,0.3,-0.1,-0.011,,-4.0,-0.6,-4.6,-0.3
4,Career,,,NBA,,151.0,2858.0,13.5,0.563,0.295,0.302,6.6,18.0,12.2,11.5,1.8,2.5,15.5,18.1,,1.1,2.9,4.0,0.068,,-2.4,0.2,-2.3,-0.2
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3 seasons,,OKC,NBA,,109.0,2384.0,14.4,0.577,0.276,0.309,7.0,17.4,12.2,11.6,1.8,2.7,15.5,18.2,,1.5,2.6,4.1,0.083,,-2.1,0.3,-1.8,0.1
7,1 season,,SAS,NBA,,42.0,474.0,9.3,0.497,0.387,0.265,4.7,20.6,12.3,10.7,1.8,1.2,15.2,17.8,,-0.4,0.3,-0.1,-0.011,,-4.0,-0.6,-4.6,-0.3
