,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1985-86,23.0,CLE,NBA,SF,21.0,266.0,6.7,0.496,0.017,0.138,6.2,9.5,7.9,4.4,1.2,0.2,14.0,11.0,,0.0,0.2,0.2,0.033,,-3.2,-0.8,-4.0,-0.1
1,1986-87,24.0,GSW,NBA,PF,63.0,1284.0,7.2,0.469,0.022,0.106,5.3,10.3,7.8,8.6,1.0,0.4,10.2,13.2,,0.2,0.5,0.7,0.027,,-3.7,-0.9,-4.6,-0.8
2,1987-88,25.0,GSW,NBA,PF,81.0,2039.0,9.0,0.509,0.063,0.201,7.1,11.3,9.1,9.0,0.9,0.2,13.4,13.8,,1.0,0.3,1.3,0.031,,-2.4,-1.8,-4.2,-1.1
3,1988-89,26.0,GSW,NBA,PF,11.0,103.0,12.0,0.684,0.0,0.789,3.9,7.7,5.8,6.0,1.7,0.0,10.5,10.5,,0.2,0.1,0.3,0.131,,-1.4,-0.5,-2.0,0.0
4,Career,,,NBA,,176.0,3692.0,8.3,0.498,0.044,0.174,6.3,10.8,8.5,8.5,1.0,0.3,12.3,13.3,,1.5,1.0,2.5,0.033,,-2.9,-1.4,-4.2,-2.1
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3 seasons,,GSW,NBA,,155.0,3426.0,8.4,0.498,0.046,0.176,6.3,10.8,8.5,8.8,1.0,0.3,12.2,13.5,,1.5,0.9,2.3,0.032,,-2.9,-1.4,-4.3,-1.9
7,1 season,,CLE,NBA,,21.0,266.0,6.7,0.496,0.017,0.138,6.2,9.5,7.9,4.4,1.2,0.2,14.0,11.0,,0.0,0.2,0.2,0.033,,-3.2,-0.8,-4.0,-0.1
