,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,22.0,SAS,NBA,SG,29.0,205.0,7.1,0.494,0.768,0.232,2.0,5.2,3.6,5.5,0.9,1.2,3.1,13.1,,0.1,0.1,0.1,0.035,,-2.9,-1.1,-3.9,-0.1
1,2022-23,23.0,TOR,NBA,SF,9.0,50.0,-0.4,0.321,0.857,0.0,0.0,9.8,4.5,7.4,0.0,0.0,6.7,12.8,,-0.1,0.0,-0.1,-0.076,,-7.0,-3.6,-10.6,-0.1
2,Career,,,NBA,,38.0,255.0,5.6,0.462,0.786,0.186,1.6,6.1,3.8,5.9,0.8,1.0,3.8,13.1,,0.0,0.1,0.1,0.013,,-3.7,-1.6,-5.3,-0.2
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SAS,NBA,,29.0,205.0,7.1,0.494,0.768,0.232,2.0,5.2,3.6,5.5,0.9,1.2,3.1,13.1,,0.1,0.1,0.1,0.035,,-2.9,-1.1,-3.9,-0.1
5,1 season,,TOR,NBA,,9.0,50.0,-0.4,0.321,0.857,0.0,0.0,9.8,4.5,7.4,0.0,0.0,6.7,12.8,,-0.1,0.0,-0.1,-0.076,,-7.0,-3.6,-10.6,-0.1
