,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1948-49,25.0,INJ,BAA,,1,,,0.333,0.0,,,,,,0.0,0.0,0.0,,
1,Career,,,BAA,,1,,,0.333,0.0,,,,,,0.0,0.0,0.0,,
