,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1997-98,22.0,NJN,NBA,PF,62.0,2325.0,15.7,0.516,0.214,0.291,6.6,14.1,10.1,7.9,1.5,0.8,12.2,25.2,,3.2,1.6,4.8,0.098,,0.7,-1.6,-0.8,0.7
1,1998-99,23.0,NJN,NBA,PF,42.0,1576.0,19.6,0.519,0.07,0.396,7.6,18.1,12.6,8.3,1.4,2.4,13.1,28.5,,2.3,1.4,3.7,0.113,,2.0,-0.8,1.2,1.3
2,1999-00,24.0,NJN,NBA,PF,80.0,2782.0,18.1,0.537,0.181,0.313,7.7,19.7,13.5,10.3,1.2,1.5,14.6,26.8,,3.2,2.4,5.5,0.096,,1.2,-1.5,-0.3,1.2
3,2000-01,25.0,NJN,NBA,SF,49.0,1733.0,15.5,0.526,0.24,0.263,5.0,18.3,11.5,9.0,1.2,0.9,11.5,23.4,,1.7,1.2,2.8,0.079,,0.8,-1.9,-1.1,0.4
4,2001-02,26.0,NJN,NBA,SF,81.0,2465.0,16.0,0.51,0.269,0.179,6.2,21.6,13.9,11.6,1.3,1.2,11.1,24.0,,2.0,4.3,6.3,0.123,,0.7,0.1,0.8,1.8
5,2002-03,27.0,PHI,NBA,PF,74.0,2337.0,17.3,0.556,0.185,0.252,7.8,18.7,13.2,7.2,1.4,1.0,12.4,23.2,,3.9,2.6,6.5,0.133,,1.2,-0.9,0.3,1.4
6,2003-04,28.0,TOT,NBA,SF,72.0,2340.0,17.8,0.564,0.258,0.321,7.4,17.1,12.3,9.2,1.5,1.0,14.1,23.6,,4.1,2.2,6.3,0.129,,1.8,-0.6,1.2,1.9
7,2003-04,28.0,NYK,NBA,SF,47.0,1574.0,17.2,0.549,0.263,0.325,7.3,17.7,12.6,9.6,1.8,0.9,14.5,24.2,,2.2,1.7,3.9,0.119,,1.2,-0.3,0.9,1.2
8,2003-04,28.0,MIL,NBA,SF,25.0,766.0,18.9,0.595,0.248,0.314,7.6,15.9,11.7,8.4,1.1,1.4,13.2,22.5,,1.9,0.5,2.4,0.151,,3.1,-1.1,2.0,0.8
9,2004-05,29.0,TOT,NBA,"PF,SF",62.0,1502.0,15.7,0.55,0.252,0.278,6.8,15.6,11.3,8.5,1.3,1.0,11.3,21.5,,2.3,1.2,3.5,0.112,,0.7,-0.5,0.2,0.8
10,2004-05,29.0,MIL,NBA,SF,33.0,818.0,14.7,0.545,0.274,0.228,7.8,15.9,11.8,8.5,1.4,1.0,13.0,20.1,,1.0,0.5,1.4,0.084,,0.7,-0.4,0.2,0.5
11,2004-05,29.0,DAL,NBA,PF,29.0,684.0,16.9,0.554,0.229,0.33,5.7,15.2,10.5,8.5,1.1,1.1,9.6,23.1,,1.3,0.8,2.1,0.145,,0.7,-0.6,0.1,0.4
12,2005-06,30.0,DAL,NBA,SF,53.0,1090.0,13.8,0.54,0.351,0.292,6.1,15.0,10.6,5.7,1.6,0.8,14.0,21.8,,1.1,1.2,2.3,0.101,,-0.3,-0.9,-1.2,0.2
13,Career,,,NBA,,575.0,18150.0,16.8,0.534,0.216,0.284,6.9,17.9,12.3,8.9,1.4,1.2,12.8,24.4,,23.7,18.0,41.7,0.11,,1.1,-1.0,0.1,9.6
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5 seasons,,NJN,NBA,,314.0,10881.0,16.9,0.522,0.199,0.284,6.7,18.5,12.4,9.6,1.3,1.3,12.7,25.5,,12.4,10.8,23.2,0.102,,1.0,-1.1,-0.1,5.3
16,2 seasons,,DAL,NBA,,82.0,1774.0,15.0,0.546,0.3,0.308,5.9,15.1,10.6,6.8,1.4,0.9,12.2,22.3,,2.4,1.9,4.4,0.118,,0.1,-0.8,-0.7,0.6
17,1 season,,PHI,NBA,,74.0,2337.0,17.3,0.556,0.185,0.252,7.8,18.7,13.2,7.2,1.4,1.0,12.4,23.2,,3.9,2.6,6.5,0.133,,1.2,-0.9,0.3,1.4
18,2 seasons,,MIL,NBA,,58.0,1584.0,16.7,0.571,0.261,0.271,7.7,15.9,11.8,8.5,1.2,1.2,13.1,21.2,,2.8,1.0,3.8,0.116,,1.8,-0.8,1.1,1.2
19,1 season,,NYK,NBA,,47.0,1574.0,17.2,0.549,0.263,0.325,7.3,17.7,12.6,9.6,1.8,0.9,14.5,24.2,,2.2,1.7,3.9,0.119,,1.2,-0.3,0.9,1.2
