,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2021-22,22.0,CHI,NBA,SG,77,2110,11.2,0.596,0.348,0.146,1.4,9.9,5.7,16.5,1.4,1.2,15.9,14.1,,1.7,1.3,3.0,0.069,,-1.9,-0.1,-2.0,0.0
1,2022-23,23.0,CHI,NBA,SG,80,2098,10.2,0.567,0.332,0.144,2.5,9.3,5.9,13.2,1.4,1.2,14.0,14.9,,0.7,2.2,2.9,0.067,,-3.0,0.6,-2.5,-0.2
2,Career,,,NBA,,157,4208,10.7,0.581,0.339,0.145,2.0,9.6,5.8,14.9,1.4,1.2,15.0,14.5,,2.4,3.6,6.0,0.068,,-2.5,0.2,-2.2,-0.3
