,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1992-93,22.0,PHO,NBA,C,56.0,1069.0,12.7,0.523,0.012,0.392,7.5,20.9,14.3,14.3,1.7,5.6,26.5,15.7,,-0.4,1.9,1.6,0.07,,-2.6,3.5,0.9,0.8
1,1993-94,23.0,PHO,NBA,C,69.0,1786.0,18.2,0.617,0.02,0.301,8.9,20.9,15.0,19.1,2.3,5.5,24.1,16.0,,2.2,3.1,5.3,0.142,,0.7,4.0,4.6,3.0
2,1994-95,24.0,DET,NBA,PF,64.0,1558.0,16.9,0.577,0.031,0.297,12.1,23.7,17.8,9.5,2.0,5.5,19.6,16.9,,1.2,1.9,3.1,0.095,,-1.0,1.1,0.1,0.8
3,1995-96,25.0,TOR,NBA,PF,76.0,2516.0,16.2,0.55,0.014,0.278,8.3,18.3,13.3,14.2,2.2,4.3,18.5,19.2,,1.3,2.4,3.8,0.072,,-0.9,0.9,0.0,1.2
4,1996-97,26.0,TOT,NBA,C,61.0,1152.0,13.1,0.539,0.008,0.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,,0.1,1.7,1.8,0.073,,-3.4,1.9,-1.5,0.1
5,1996-97,26.0,DAL,NBA,C,42.0,836.0,11.6,0.508,0.006,0.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,,-0.5,1.3,0.8,0.047,,-4.5,2.0,-2.5,-0.1
6,1996-97,26.0,TOR,NBA,C,19.0,316.0,17.0,0.597,0.012,0.31,8.3,19.1,13.5,15.8,2.2,3.3,17.3,16.3,,0.5,0.4,0.9,0.144,,-0.6,1.6,1.0,0.2
7,1997-98,27.0,TOR,NBA,C,64.0,1628.0,12.8,0.485,0.011,0.274,9.7,18.2,13.8,18.8,1.8,3.0,24.1,14.7,,-0.1,0.9,0.9,0.026,,-1.9,0.1,-1.8,0.1
8,1998-99,28.0,SAC,NBA,C,4.0,35.0,8.3,0.455,0.0,0.0,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,,0.0,0.0,0.0,-0.052,,-4.0,-4.2,-8.2,-0.1
9,1999-00,29.0,PHO,NBA,C,51.0,1088.0,15.5,0.609,0.0,0.313,9.1,17.5,13.4,9.5,2.0,5.3,21.8,13.7,,1.1,2.3,3.4,0.152,,-1.1,3.1,2.0,1.1
10,2003-04,33.0,MIN,NBA,C,48.0,506.0,12.9,0.549,0.01,0.23,11.0,18.0,14.7,10.7,2.0,3.7,23.1,13.3,,0.4,1.0,1.4,0.13,,-3.0,2.8,-0.2,0.2
11,Career,,,NBA,,493.0,11338.0,15.2,0.557,0.015,0.299,9.5,19.8,14.6,14.2,2.1,4.7,22.1,16.1,,5.8,15.3,21.1,0.089,,-1.3,1.9,0.6,7.4
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3 seasons,,PHO,NBA,,176.0,3943.0,15.9,0.589,0.013,0.329,8.6,20.0,14.4,15.2,2.1,5.5,24.3,15.3,,3.0,7.3,10.3,0.125,,-0.7,3.6,2.9,4.9
14,3 seasons,,TOR,NBA,,159.0,4460.0,15.0,0.534,0.013,0.279,8.8,18.3,13.5,16.0,2.1,3.8,20.1,17.3,,1.8,3.8,5.6,0.06,,-1.2,0.6,-0.6,1.6
15,1 season,,DET,NBA,,64.0,1558.0,16.9,0.577,0.031,0.297,12.1,23.7,17.8,9.5,2.0,5.5,19.6,16.9,,1.2,1.9,3.1,0.095,,-1.0,1.1,0.1,0.8
16,1 season,,MIN,NBA,,48.0,506.0,12.9,0.549,0.01,0.23,11.0,18.0,14.7,10.7,2.0,3.7,23.1,13.3,,0.4,1.0,1.4,0.13,,-3.0,2.8,-0.2,0.2
17,1 season,,DAL,NBA,,42.0,836.0,11.6,0.508,0.006,0.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,,-0.5,1.3,0.8,0.047,,-4.5,2.0,-2.5,-0.1
18,1 season,,SAC,NBA,,4.0,35.0,8.3,0.455,0.0,0.0,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,,0.0,0.0,0.0,-0.052,,-4.0,-4.2,-8.2,-0.1
