,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
11,2007-08,33.0,TOT,NBA,"C,PF",72.0,2205.0,12.0,0.408,0.011,0.48,11.6,19.6,15.5,6.9,2.1,4.2,13.6,10.0,,0.1,3.5,3.6,0.078,,-1.7,1.9,0.2,1.2
12,2007-08,33.0,CHI,NBA,C,50.0,1627.0,11.8,0.391,0.015,0.461,11.7,19.1,15.3,8.2,2.2,3.8,13.1,10.2,,0.0,2.5,2.4,0.072,,-1.6,2.0,0.4,1.0
13,2007-08,33.0,CLE,NBA,PF,22.0,578.0,12.4,0.463,0.0,0.543,11.3,21.2,16.1,3.3,1.8,5.0,15.2,9.3,,0.2,1.0,1.2,0.097,,-2.0,1.6,-0.3,0.2
14,2008-09,34.0,CLE,NBA,PF,56.0,1314.0,12.2,0.45,0.0,0.413,12.8,19.7,16.4,4.7,2.0,4.5,15.7,7.8,,0.8,2.9,3.8,0.138,,-0.8,2.4,1.6,1.2
15,2009-10,35.0,DET,NBA,C,69.0,1975.0,15.8,0.526,0.007,0.548,14.1,23.1,18.3,8.0,2.4,3.6,15.0,10.0,,2.4,2.3,4.7,0.115,,0.7,1.2,1.9,1.9
16,2010-11,36.0,DET,NBA,C,54.0,1238.0,12.3,0.442,0.013,0.383,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,,0.5,1.4,1.9,0.072,,-1.3,1.3,0.0,0.6
17,2011-12,37.0,DET,NBA,C,62.0,980.0,10.7,0.398,0.047,0.547,9.6,23.7,16.4,6.4,2.6,4.1,24.2,6.6,,-0.1,1.6,1.4,0.07,,-1.8,2.4,0.6,0.7
18,Career,,,NBA,,1088.0,32085.0,15.5,0.474,0.009,0.494,12.3,25.6,18.9,6.8,2.3,5.0,13.8,11.0,,22.9,70.6,93.5,0.14,,-0.1,2.6,2.5,36.1
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9 seasons,,DET,NBA,,655.0,21358.0,16.5,0.477,0.011,0.484,12.4,27.5,19.8,7.3,2.4,5.2,13.5,11.5,,16.9,49.0,65.9,0.148,,0.2,2.7,2.9,26.5
21,3 seasons,,"WSB,WAS",NBA,,147.0,2552.0,14.2,0.501,0.0,0.611,12.1,22.8,17.3,2.2,2.5,5.0,13.6,10.7,,1.7,4.6,6.4,0.119,,-1.2,1.7,0.5,1.6
22,2 seasons,,CHI,NBA,,127.0,4324.0,13.5,0.432,0.013,0.564,12.5,20.7,16.6,9.2,2.1,4.3,14.7,10.5,,1.6,9.1,10.6,0.118,,-0.5,2.8,2.3,4.7
23,1 season,,ORL,NBA,,81.0,1959.0,14.4,0.508,0.0,0.341,11.8,25.2,18.5,4.8,1.8,4.6,14.9,9.7,,1.7,3.9,5.6,0.138,,-0.3,2.1,1.8,1.9
24,2 seasons,,CLE,NBA,,78.0,1892.0,12.2,0.455,0.0,0.458,12.3,20.2,16.3,4.3,1.9,4.7,15.5,8.3,,1.0,3.9,4.9,0.125,,-1.2,2.2,1.0,1.4
