,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1984-85,24.0,IND,NBA,SF,59.0,756.0,8.8,0.47,0.011,0.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,,-0.7,0.6,-0.1,-0.008,,-3.2,-1.1,-4.4,-0.5
1,1985-86,25.0,PHO,NBA,SF,4.0,51.0,4.9,0.373,0.0,0.19,4.7,13.0,9.0,13.4,2.7,0.0,14.9,20.9,,-0.1,0.1,-0.1,-0.065,,-5.7,-0.5,-6.1,-0.1
2,Career,,,NBA,,63.0,807.0,8.6,0.464,0.01,0.359,6.7,10.7,8.7,14.4,1.2,0.7,19.2,20.6,,-0.9,0.7,-0.2,-0.012,,-3.4,-1.1,-4.5,-0.5
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,IND,NBA,,59.0,756.0,8.8,0.47,0.011,0.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,,-0.7,0.6,-0.1,-0.008,,-3.2,-1.1,-4.4,-0.5
5,1 season,,PHO,NBA,,4.0,51.0,4.9,0.373,0.0,0.19,4.7,13.0,9.0,13.4,2.7,0.0,14.9,20.9,,-0.1,0.1,-0.1,-0.065,,-5.7,-0.5,-6.1,-0.1
