,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1979-80,24.0,NYK,NBA,SF,75,1142,11.0,0.526,0.005,0.234,6.6,8.3,7.4,8.7,2.4,1.2,17.1,16.5,,0.5,0.8,1.2,0.052,,-1.7,0.0,-1.8,0.1
1,1981-82,26.0,NYK,NBA,SF,18,118,7.5,0.455,0.0,0.158,2.9,2.0,2.4,10.1,1.6,1.0,9.0,15.6,,0.0,0.1,0.1,0.029,,-3.8,-0.1,-4.0,-0.1
2,Career,,,NBA,,93,1260,10.7,0.52,0.005,0.227,6.3,7.7,7.0,8.9,2.3,1.2,16.5,16.4,,0.5,0.8,1.3,0.05,,-1.9,0.0,-2.0,0.0
