,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1949-50,28.0,TOT,NBA,,32.0,,,0.394,0.328,,,,,,0.2,-0.2,0.0,,
1,1949-50,28.0,BOS,NBA,,2.0,,,0.608,1.0,,,,,,0.1,0.0,0.1,,
2,1949-50,28.0,WAT,NBA,,30.0,,,0.389,0.314,,,,,,0.1,-0.2,-0.1,,
3,Career,,,NBA,,32.0,,,0.394,0.328,,,,,,0.2,-0.2,0.0,,
4,,,,,,,,,,,,,,,,,,,,
5,1 season,,WAT,NBA,,30.0,,,0.389,0.314,,,,,,0.1,-0.2,-0.1,,
6,1 season,,BOS,NBA,,2.0,,,0.608,1.0,,,,,,0.1,0.0,0.1,,
