,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2017-18,27.0,LAC,NBA,SG,38.0,707.0,9.5,0.512,0.396,0.081,1.9,6.7,4.4,8.5,2.1,1.5,8.9,13.7,,0.3,0.5,0.7,0.051,,-2.8,0.7,-2.1,0.0
1,2018-19,28.0,MIN,NBA,SG,15.0,128.0,8.8,0.55,0.457,0.029,0.8,5.9,3.3,12.9,2.2,0.0,12.4,13.3,,0.1,0.1,0.1,0.042,,-3.8,0.2,-3.7,-0.1
2,Career,,,NBA,,53.0,835.0,9.4,0.518,0.405,0.073,1.7,6.6,4.2,9.2,2.1,1.3,9.5,13.6,,0.3,0.5,0.9,0.049,,-3.0,0.6,-2.3,-0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,LAC,NBA,,38.0,707.0,9.5,0.512,0.396,0.081,1.9,6.7,4.4,8.5,2.1,1.5,8.9,13.7,,0.3,0.5,0.7,0.051,,-2.8,0.7,-2.1,0.0
5,1 season,,MIN,NBA,,15.0,128.0,8.8,0.55,0.457,0.029,0.8,5.9,3.3,12.9,2.2,0.0,12.4,13.3,,0.1,0.1,0.1,0.042,,-3.8,0.2,-3.7,-0.1
