,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1999-00,24.0,DEN,NBA,PG,45.0,597.0,8.9,0.498,0.54,0.323,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,,0.3,0.2,0.5,0.041,,-2.4,-1.6,-4.0,-0.3
1,2000-01,25.0,BOS,NBA,PG,25.0,408.0,6.1,0.41,0.573,0.125,1.1,5.1,3.0,21.9,1.8,0.0,16.5,13.5,,-0.2,0.2,0.0,0.001,,-4.0,-1.2,-5.2,-0.3
2,Career,,,NBA,,70.0,1005.0,7.8,0.461,0.555,0.236,1.7,6.4,4.0,24.8,1.5,0.1,20.3,13.4,,0.1,0.4,0.5,0.025,,-3.1,-1.4,-4.5,-0.6
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,DEN,NBA,,45.0,597.0,8.9,0.498,0.54,0.323,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,,0.3,0.2,0.5,0.041,,-2.4,-1.6,-4.0,-0.3
5,1 season,,BOS,NBA,,25.0,408.0,6.1,0.41,0.573,0.125,1.1,5.1,3.0,21.9,1.8,0.0,16.5,13.5,,-0.2,0.2,0.0,0.001,,-4.0,-1.2,-5.2,-0.3
