,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1996-97,23.0,ATL,NBA,C,35.0,180.0,13.6,0.56,0.011,0.258,10.8,17.5,14.2,15.2,0.3,3.9,27.2,35.7,,-0.5,0.3,-0.2,-0.048,,-8.0,-0.9,-8.9,-0.3
1,1997-98,24.0,DEN,NBA,C,39.0,345.0,10.0,0.458,0.0,0.543,9.0,25.7,17.1,11.6,1.1,3.7,22.6,26.8,,-0.9,0.2,-0.6,-0.087,,-6.4,-1.0,-7.4,-0.5
2,Career,,,NBA,,74.0,525.0,11.3,0.497,0.005,0.426,9.6,22.9,16.1,12.8,0.8,3.8,24.4,29.9,,-1.3,0.5,-0.8,-0.074,,-6.9,-0.9,-7.9,-0.8
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,DEN,NBA,,39.0,345.0,10.0,0.458,0.0,0.543,9.0,25.7,17.1,11.6,1.1,3.7,22.6,26.8,,-0.9,0.2,-0.6,-0.087,,-6.4,-1.0,-7.4,-0.5
5,1 season,,ATL,NBA,,35.0,180.0,13.6,0.56,0.011,0.258,10.8,17.5,14.2,15.2,0.3,3.9,27.2,35.7,,-0.5,0.3,-0.2,-0.048,,-8.0,-0.9,-8.9,-0.3
