,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2004-05,22.0,MEM,NBA,SG,8.0,28.0,0.9,0.427,0.0,0.833,0.0,8.5,4.3,0.0,0.0,0.0,10.9,15.5,,0.0,0.0,0.0,-0.038,,-9.3,-2.5,-11.8,-0.1
1,2011-12,29.0,NJN,NBA,SF,6.0,45.0,13.3,0.618,0.143,1.143,5.0,10.6,7.7,3.6,2.4,1.7,16.0,12.7,,0.1,0.0,0.1,0.089,,-0.8,-0.7,-1.5,0.0
2,Career,,,NBA,,14.0,73.0,8.5,0.534,0.077,1.0,3.1,9.8,6.4,2.2,1.5,1.1,13.8,13.8,,0.0,0.0,0.1,0.04,,-4.1,-1.4,-5.5,-0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,MEM,NBA,,8.0,28.0,0.9,0.427,0.0,0.833,0.0,8.5,4.3,0.0,0.0,0.0,10.9,15.5,,0.0,0.0,0.0,-0.038,,-9.3,-2.5,-11.8,-0.1
5,1 season,,NJN,NBA,,6.0,45.0,13.3,0.618,0.143,1.143,5.0,10.6,7.7,3.6,2.4,1.7,16.0,12.7,,0.1,0.0,0.1,0.089,,-0.8,-0.7,-1.5,0.0
