,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1999-00,23.0,DEN,NBA,SF,81.0,2052.0,13.0,0.55,0.41,0.28,4.5,12.4,8.4,10.8,2.4,1.1,13.6,14.8,,2.5,1.9,4.3,0.101,,-0.5,1.2,0.7,1.4
1,2000-01,24.0,DEN,NBA,SF,82.0,2255.0,12.5,0.511,0.368,0.239,5.9,14.9,10.4,11.2,2.1,1.2,13.5,14.9,,2.1,1.7,3.8,0.08,,-1.0,0.6,-0.4,0.9
2,2001-02,25.0,DEN,NBA,SF,73.0,2238.0,12.9,0.474,0.322,0.276,5.3,17.1,10.9,13.1,2.7,1.3,13.3,19.1,,0.6,2.2,2.7,0.058,,-1.5,0.7,-0.8,0.7
3,2002-03,26.0,TOT,NBA,SF,83.0,2518.0,13.5,0.519,0.305,0.327,4.1,15.4,9.8,12.7,2.3,0.4,14.3,18.1,,2.3,3.1,5.4,0.104,,-0.5,1.0,0.6,1.7
4,2002-03,26.0,DEN,NBA,SF,25.0,872.0,12.3,0.477,0.272,0.315,4.8,15.0,9.7,16.5,1.8,0.5,15.2,22.2,,0.0,1.0,1.0,0.055,,-0.5,0.6,0.1,0.5
5,2002-03,26.0,HOU,NBA,SF,58.0,1646.0,14.2,0.551,0.329,0.336,3.7,15.7,9.8,10.8,2.5,0.4,13.7,16.0,,2.3,2.1,4.4,0.129,,-0.5,1.3,0.8,1.2
6,2003-04,27.0,MEM,NBA,SG,82.0,2451.0,18.8,0.614,0.377,0.435,4.2,14.5,9.3,8.4,2.9,1.2,10.9,18.9,,6.8,3.2,10.0,0.195,,2.3,1.4,3.7,3.5
7,2004-05,28.0,MEM,NBA,SF,50.0,1382.0,10.5,0.5,0.5,0.312,3.9,15.0,9.5,10.3,1.9,1.3,14.6,16.2,,0.4,1.9,2.3,0.079,,-1.6,0.9,-0.7,0.5
8,2005-06,29.0,MIA,NBA,SF,67.0,1914.0,9.8,0.572,0.734,0.154,2.1,16.9,9.8,6.8,1.5,0.8,12.1,11.6,,1.8,2.4,4.2,0.104,,-0.8,1.0,0.1,1.0
9,2006-07,30.0,MIA,NBA,SF,71.0,1919.0,12.7,0.579,0.6,0.227,4.2,17.5,11.0,7.7,2.0,0.9,10.4,13.1,,2.6,2.6,5.2,0.13,,-0.3,1.1,0.9,1.4
10,2007-08,31.0,BOS,NBA,PF,74.0,1821.0,12.0,0.587,0.674,0.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,,2.2,4.0,6.2,0.164,,0.0,2.5,2.5,2.1
11,2008-09,32.0,NOH,NBA,SG,75.0,2140.0,10.8,0.568,0.599,0.279,2.2,18.3,10.2,6.0,1.5,0.8,11.8,15.0,,1.7,2.6,4.2,0.095,,-1.3,0.4,-1.0,0.6
12,2009-10,33.0,NOH,NBA,SF,77.0,1731.0,8.7,0.525,0.701,0.232,2.1,20.5,11.2,9.3,1.3,0.8,11.8,11.4,,1.0,1.4,2.4,0.067,,-2.4,0.6,-1.8,0.1
13,2010-11,34.0,IND,NBA,SF,49.0,839.0,7.5,0.485,0.88,0.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,,0.0,1.0,1.0,0.056,,-2.6,0.5,-2.0,0.0
14,Career,,,NBA,,864.0,23260.0,12.4,0.542,0.487,0.279,3.7,16.4,10.1,9.6,2.1,1.0,12.5,15.3,,23.8,27.8,51.6,0.107,,-0.7,1.0,0.3,13.7
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4 seasons,,DEN,NBA,,261.0,7417.0,12.7,0.503,0.349,0.273,5.2,14.9,9.9,12.3,2.3,1.1,13.7,17.0,,5.1,6.7,11.8,0.076,,-1.0,0.8,-0.2,3.4
17,2 seasons,,NOH,NBA,,152.0,3871.0,9.9,0.551,0.64,0.26,2.1,19.3,10.6,7.5,1.4,0.8,11.8,13.4,,2.7,3.9,6.6,0.082,,-1.8,0.5,-1.4,0.6
18,2 seasons,,MIA,NBA,,138.0,3833.0,11.3,0.576,0.664,0.192,3.1,17.2,10.4,7.2,1.7,0.9,11.2,12.3,,4.4,4.9,9.4,0.117,,-0.6,1.1,0.5,2.4
19,2 seasons,,MEM,NBA,,132.0,3833.0,15.8,0.579,0.416,0.396,4.1,14.7,9.4,9.1,2.6,1.2,12.0,17.9,,7.1,5.1,12.2,0.153,,0.9,1.2,2.1,4.0
20,1 season,,BOS,NBA,,74.0,1821.0,12.0,0.587,0.674,0.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,,2.2,4.0,6.2,0.164,,0.0,2.5,2.5,2.1
21,1 season,,HOU,NBA,,58.0,1646.0,14.2,0.551,0.329,0.336,3.7,15.7,9.8,10.8,2.5,0.4,13.7,16.0,,2.3,2.1,4.4,0.129,,-0.5,1.3,0.8,1.2
22,1 season,,IND,NBA,,49.0,839.0,7.5,0.485,0.88,0.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,,0.0,1.0,1.0,0.056,,-2.6,0.5,-2.0,0.0
