,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1992-93,22.0,CHI,NBA,SG,6,31,1.9,0.276,0.3,0.2,7.2,15.4,11.2,4.1,5.0,4.3,26.9,20.8,,-0.2,0.1,-0.1,-0.163,,-10.7,1.9,-8.7,-0.1
1,1993-94,23.0,CHI,NBA,SG,36,419,6.3,0.47,0.132,0.163,2.5,10.1,6.3,13.2,1.0,1.6,20.7,18.4,,-0.5,0.5,0.0,-0.005,,-5.0,-0.5,-5.5,-0.4
2,1994-95,24.0,CHI,NBA,SG,8,127,7.7,0.481,0.308,0.333,0.9,1.9,1.4,8.0,2.9,0.6,11.8,17.8,,0.0,0.2,0.1,0.053,,-4.3,1.3,-3.0,0.0
3,Career,,,NBA,,50,577,6.4,0.462,0.18,0.202,2.4,8.5,5.5,11.6,1.6,1.6,19.2,18.4,,-0.7,0.7,0.0,-0.001,,-5.1,0.0,-5.1,-0.5
