,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2013-14,22.0,PHI,NBA,PF,51.0,575.0,7.5,0.476,0.078,0.414,6.9,13.9,10.2,7.1,2.0,1.1,18.8,13.7,,-0.3,0.4,0.1,0.008,,-5.7,-0.6,-6.3,-0.6
1,2014-15,23.0,TOT,NBA,PF,27.0,423.0,10.5,0.463,0.248,0.27,9.4,12.1,10.7,12.4,2.1,1.3,15.9,18.9,,-0.2,0.4,0.2,0.028,,-3.9,-0.6,-4.5,-0.3
2,2014-15,23.0,PHI,NBA,PF,20.0,379.0,10.7,0.472,0.252,0.277,9.5,11.4,10.4,13.0,2.2,0.9,15.8,18.2,,-0.1,0.4,0.3,0.039,,-3.6,-0.5,-4.1,-0.2
3,2014-15,23.0,BRK,NBA,PF,7.0,44.0,8.5,0.405,0.222,0.222,7.7,17.8,12.7,7.2,1.2,5.5,16.8,24.6,,-0.1,0.1,-0.1,-0.069,,-6.5,-0.9,-7.4,-0.1
4,Career,,,NBA,,78.0,998.0,8.7,0.469,0.166,0.34,7.9,13.1,10.4,9.3,2.1,1.2,17.4,15.9,,-0.5,0.8,0.3,0.016,,-5.0,-0.6,-5.5,-0.9
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHI,NBA,,71.0,954.0,8.8,0.474,0.162,0.348,7.9,12.9,10.3,9.4,2.1,1.0,17.4,15.5,,-0.3,0.8,0.4,0.02,,-4.9,-0.6,-5.5,-0.8
7,1 season,,BRK,NBA,,7.0,44.0,8.5,0.405,0.222,0.222,7.7,17.8,12.7,7.2,1.2,5.5,16.8,24.6,,-0.1,0.1,-0.1,-0.069,,-6.5,-0.9,-7.4,-0.1
