,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1981-82,23.0,UTA,NBA,PF,49.0,337.0,10.5,0.49,0.015,0.304,6.9,16.6,11.6,2.8,1.0,0.0,10.5,20.3,,0.1,0.1,0.2,0.028,,-3.8,-2.4,-6.2,-0.4
1,1985-86,27.0,NJN,NBA,PF,29.0,185.0,9.8,0.449,0.06,0.53,9.0,11.6,10.3,2.9,1.5,0.0,11.3,24.9,,-0.1,0.2,0.1,0.025,,-3.7,-2.8,-6.5,-0.2
2,Career,,,NBA,,78.0,522.0,10.2,0.474,0.032,0.39,7.7,14.8,11.2,2.8,1.2,0.0,10.8,21.9,,0.0,0.3,0.3,0.027,,-3.8,-2.5,-6.3,-0.6
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,UTA,NBA,,49.0,337.0,10.5,0.49,0.015,0.304,6.9,16.6,11.6,2.8,1.0,0.0,10.5,20.3,,0.1,0.1,0.2,0.028,,-3.8,-2.4,-6.2,-0.4
5,1 season,,NJN,NBA,,29.0,185.0,9.8,0.449,0.06,0.53,9.0,11.6,10.3,2.9,1.5,0.0,11.3,24.9,,-0.1,0.2,0.1,0.025,,-3.7,-2.8,-6.5,-0.2
