,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2002-03,22.0,TOT,NBA,SG,19.0,111.0,7.4,0.387,0.378,0.108,1.0,7.5,4.1,18.0,0.9,0.7,4.9,16.5,,0.0,0.1,0.0,0.017,,-4.1,-1.2,-5.2,-0.1
1,2002-03,22.0,DAL,NBA,SG,13.0,37.0,1.4,0.308,0.176,0.118,0.0,6.0,3.0,7.8,1.4,2.0,10.1,24.4,,-0.2,0.0,-0.1,-0.164,,-8.4,-2.7,-11.1,-0.1
2,2002-03,22.0,DEN,NBA,SG,6.0,74.0,10.4,0.455,0.55,0.1,1.5,8.3,4.7,23.0,0.7,0.0,0.0,12.5,,0.1,0.0,0.2,0.108,,-1.9,-0.4,-2.3,0.0
3,Career,,,NBA,,19.0,111.0,7.4,0.387,0.378,0.108,1.0,7.5,4.1,18.0,0.9,0.7,4.9,16.5,,0.0,0.1,0.0,0.017,,-4.1,-1.2,-5.2,-0.1
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,DAL,NBA,,13.0,37.0,1.4,0.308,0.176,0.118,0.0,6.0,3.0,7.8,1.4,2.0,10.1,24.4,,-0.2,0.0,-0.1,-0.164,,-8.4,-2.7,-11.1,-0.1
6,1 season,,DEN,NBA,,6.0,74.0,10.4,0.455,0.55,0.1,1.5,8.3,4.7,23.0,0.7,0.0,0.0,12.5,,0.1,0.0,0.2,0.108,,-1.9,-0.4,-2.3,0.0
