,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2018-19,20.0,ATL,NBA,SG,75.0,2048.0,10.1,0.533,0.537,0.085,3.0,9.7,6.3,14.5,1.5,1.1,13.8,15.7,,0.7,0.7,1.5,0.034,,-1.6,-0.8,-2.4,-0.2
1,2019-20,21.0,ATL,NBA,SG,56.0,1760.0,11.5,0.536,0.548,0.105,2.1,12.0,7.0,17.5,1.4,1.3,12.0,17.1,,1.0,0.6,1.6,0.043,,-0.7,-0.9,-1.6,0.2
2,2020-21,22.0,ATL,NBA,SG,69.0,2126.0,12.2,0.541,0.528,0.088,2.0,9.7,6.0,16.3,1.9,0.7,9.4,17.2,,1.9,1.7,3.6,0.08,,-0.6,0.4,-0.3,1.0
3,2021-22,23.0,ATL,NBA,SF,74.0,2188.0,11.9,0.57,0.541,0.068,1.6,11.0,6.4,13.2,1.2,1.1,10.4,17.5,,1.8,1.0,2.8,0.062,,-0.5,-0.7,-1.2,0.4
4,2022-23,24.0,SAC,NBA,SG,75.0,2203.0,15.2,0.617,0.589,0.151,2.2,10.8,6.5,14.1,1.7,1.0,9.5,19.9,,3.3,1.7,4.9,0.107,,1.4,-0.3,1.0,1.7
5,Career,,,NBA,,349.0,10325.0,12.2,0.563,0.55,0.101,2.2,10.6,6.4,15.0,1.5,1.0,10.9,17.5,,8.7,5.7,14.3,0.067,,-0.4,-0.5,-0.8,3.1
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4 seasons,,ATL,NBA,,274.0,8122.0,11.4,0.546,0.538,0.086,2.2,10.6,6.4,15.3,1.5,1.0,11.3,16.9,,5.4,4.0,9.4,0.056,,-0.9,-0.5,-1.3,1.4
8,1 season,,SAC,NBA,,75.0,2203.0,15.2,0.617,0.589,0.151,2.2,10.8,6.5,14.1,1.7,1.0,9.5,19.9,,3.3,1.7,4.9,0.107,,1.4,-0.3,1.0,1.7
