,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2011-12,20.0,DET,NBA,PG,66.0,2129.0,11.7,0.511,0.359,0.178,1.8,10.3,5.9,20.8,1.2,0.4,17.1,21.7,,0.3,1.0,1.3,0.029,,-0.9,-1.7,-2.6,-0.3
1,2012-13,21.0,DET,NBA,PG,75.0,2365.0,12.0,0.511,0.372,0.256,2.6,9.6,6.0,21.3,1.3,0.3,17.3,22.8,,0.3,0.8,1.1,0.022,,-0.9,-1.9,-2.8,-0.5
2,2013-14,22.0,MIL,NBA,PG,72.0,2400.0,16.5,0.523,0.31,0.296,2.1,10.3,6.1,26.6,1.5,0.6,13.2,26.8,,2.4,0.4,2.8,0.055,,1.7,-2.2,-0.5,0.9
3,2014-15,23.0,TOT,NBA,"PG,SG",63.0,2035.0,17.1,0.543,0.361,0.251,1.6,12.0,6.8,27.4,2.3,0.4,16.1,25.9,,2.0,2.5,4.5,0.106,,1.9,-0.3,1.6,1.9
4,2014-15,23.0,MIL,NBA,PG,52.0,1688.0,18.5,0.556,0.341,0.26,1.8,13.1,7.5,28.6,2.5,0.5,16.7,26.6,,2.0,2.4,4.4,0.124,,2.5,0.0,2.5,1.9
5,2014-15,23.0,PHO,NBA,SG,11.0,347.0,10.5,0.472,0.469,0.203,0.6,6.7,3.6,21.6,0.9,0.2,12.9,22.6,,0.0,0.1,0.1,0.016,,-1.2,-1.7,-2.9,-0.1
6,2015-16,24.0,PHO,NBA,SG,52.0,1870.0,14.7,0.522,0.392,0.204,2.0,9.9,5.9,24.4,1.6,0.9,15.4,26.2,,0.7,0.9,1.7,0.043,,0.9,-1.5,-0.6,0.6
7,2016-17,25.0,PHO,NBA,SG,54.0,1140.0,12.4,0.502,0.265,0.293,2.3,9.1,5.6,17.8,1.1,0.4,12.9,25.0,,0.1,0.2,0.3,0.015,,-0.8,-2.1,-2.8,-0.2
8,2018-19,27.0,TOT,NBA,PG,39.0,736.0,8.9,0.484,0.496,0.131,1.4,7.7,4.4,14.4,1.4,0.2,9.8,18.1,,-0.1,0.0,0.0,-0.002,,-3.5,-2.0,-5.4,-0.6
9,2018-19,27.0,HOU,NBA,PG,12.0,118.0,0.8,0.347,0.681,0.234,0.9,7.7,4.2,10.6,0.8,0.0,8.8,20.9,,-0.3,0.0,-0.3,-0.113,,-9.5,-2.9,-12.4,-0.3
10,2018-19,27.0,CLE,NBA,PG,27.0,618.0,10.5,0.515,0.455,0.108,1.5,7.7,4.5,15.1,1.5,0.3,10.1,17.6,,0.3,0.0,0.2,0.019,,-2.3,-1.8,-4.1,-0.3
11,2019-20,28.0,TOT,NBA,"PG,SG",25.0,462.0,8.5,0.503,0.784,0.204,1.0,9.1,5.0,21.6,1.1,0.6,17.3,20.6,,-0.2,0.1,-0.1,-0.01,,-1.8,-2.6,-4.4,-0.3
12,2019-20,28.0,CLE,NBA,SG,16.0,241.0,5.4,0.431,0.744,0.151,1.4,7.9,4.6,18.0,1.0,0.7,14.9,19.1,,-0.3,0.0,-0.3,-0.062,,-3.8,-2.7,-6.5,-0.3
13,2019-20,28.0,DET,NBA,PG,9.0,221.0,11.9,0.576,0.827,0.259,0.5,10.4,5.4,25.6,1.1,0.4,19.6,22.2,,0.1,0.1,0.2,0.046,,0.5,-2.5,-2.0,0.0
14,2021-22,30.0,DAL,NBA,PG,5.0,65.0,13.0,0.561,0.68,0.32,0.0,13.7,6.8,18.6,0.8,0.0,12.3,22.5,,0.1,0.1,0.1,0.091,,-2.7,-1.9,-4.6,0.0
15,Career,,,NBA,,451.0,13202.0,13.7,0.518,0.369,0.24,2.0,10.1,6.0,22.9,1.5,0.5,15.2,24.2,,5.6,6.0,11.6,0.042,,0.1,-1.7,-1.6,1.4
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3 seasons,,DET,NBA,,150.0,4715.0,11.9,0.514,0.388,0.222,2.1,10.0,5.9,21.3,1.3,0.3,17.3,22.3,,0.7,1.9,2.6,0.026,,-0.8,-1.8,-2.7,-0.8
18,2 seasons,,MIL,NBA,,124.0,4088.0,17.3,0.536,0.322,0.281,2.0,11.5,6.7,27.5,1.9,0.5,14.6,26.7,,4.4,2.8,7.1,0.084,,2.0,-1.3,0.8,2.8
19,3 seasons,,PHO,NBA,,117.0,3357.0,13.5,0.51,0.356,0.234,2.0,9.3,5.6,21.9,1.4,0.6,14.3,25.4,,0.9,1.3,2.1,0.03,,0.1,-1.7,-1.6,0.3
20,2 seasons,,CLE,NBA,,43.0,859.0,9.1,0.491,0.538,0.12,1.5,7.8,4.5,15.9,1.4,0.4,11.5,18.0,,-0.1,0.0,-0.1,-0.004,,-2.7,-2.1,-4.8,-0.6
21,1 season,,HOU,NBA,,12.0,118.0,0.8,0.347,0.681,0.234,0.9,7.7,4.2,10.6,0.8,0.0,8.8,20.9,,-0.3,0.0,-0.3,-0.113,,-9.5,-2.9,-12.4,-0.3
22,1 season,,DAL,NBA,,5.0,65.0,13.0,0.561,0.68,0.32,0.0,13.7,6.8,18.6,0.8,0.0,12.3,22.5,,0.1,0.1,0.1,0.091,,-2.7,-1.9,-4.6,0.0
