,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1982-83,23.0,SDC,NBA,SF,9,85,13.0,0.505,0.0,0.162,12.4,10.2,11.4,6.6,1.6,0.0,13.1,20.9,,0.1,0.0,0.1,0.064,,-2.7,-1.0,-3.7,0.0
1,1983-84,24.0,SDC,NBA,SF,4,18,-8.4,0.105,0.0,1.333,0.0,0.0,0.0,0.0,2.6,0.0,29.6,15.0,,-0.1,0.0,-0.1,-0.321,,-5.1,-0.4,-5.5,-0.1
2,Career,,,NBA,,13,103,9.2,0.462,0.0,0.25,10.2,8.4,9.4,5.4,1.8,0.0,15.3,19.8,,0.0,0.0,0.0,-0.003,,-3.1,-0.9,-4.0,-0.1
