,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1946-47,31.0,PIT,BAA,,12,,,0.398,0.857,,,,,,0.3,-0.1,0.3,,
1,Career,,,BAA,,12,,,0.398,0.857,,,,,,0.3,-0.1,0.3,,
