,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1971-72,22.0,GSW,NBA,SF,36,166,4.7,0.32,0.782,,,12.1,7.7,,-0.9,0.3,-0.6,-0.181,
1,Career,,,NBA,,36,166,4.7,0.32,0.782,,,12.1,7.7,,-0.9,0.3,-0.6,-0.181,
