,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2003-04,24.0,ORL,NBA,C,20.0,290.0,2.6,0.318,0.203,0.271,5.7,12.0,8.8,6.1,1.3,0.2,17.5,12.5,,-0.5,0.0,-0.6,-0.096,,-6.1,-1.7,-7.8,-0.4
1,2004-05,25.0,IND,NBA,SF,6.0,87.0,0.4,0.273,0.182,0.0,7.0,6.7,6.9,7.6,0.6,0.0,12.0,13.8,,-0.2,0.0,-0.2,-0.087,,-8.6,-3.2,-11.8,-0.2
2,Career,,,NBA,,26.0,377.0,2.1,0.307,0.198,0.198,6.0,10.8,8.3,6.5,1.1,0.2,16.2,12.8,,-0.7,0.0,-0.7,-0.094,,-6.7,-2.0,-8.7,-0.6
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,ORL,NBA,,20.0,290.0,2.6,0.318,0.203,0.271,5.7,12.0,8.8,6.1,1.3,0.2,17.5,12.5,,-0.5,0.0,-0.6,-0.096,,-6.1,-1.7,-7.8,-0.4
5,1 season,,IND,NBA,,6.0,87.0,0.4,0.273,0.182,0.0,7.0,6.7,6.9,7.6,0.6,0.0,12.0,13.8,,-0.2,0.0,-0.2,-0.087,,-8.6,-3.2,-11.8,-0.2
