,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,26.0,HOU,NBA,PF,2,13,-12.7,0.0,1.0,0.0,0.0,16.3,8.1,9.1,0.0,0.0,20.0,15.9,,-0.1,0.0,-0.1,-0.357,,-14.2,-5.4,-19.6,-0.1
1,Career,,,NBA,,2,13,-12.7,0.0,1.0,0.0,0.0,16.3,8.1,9.1,0.0,0.0,20.0,15.9,,-0.1,0.0,-0.1,-0.357,,-14.2,-5.4,-19.6,-0.1
