,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2002-03,23.0,MIA,NBA,SF,35.0,487.0,12.4,0.512,0.031,0.636,6.0,13.9,9.8,11.3,0.8,0.5,13.2,18.4,,0.4,0.4,0.9,0.084,,-1.5,-0.8,-2.3,0.0
1,2003-04,24.0,GSW,NBA,SF,10.0,63.0,21.6,0.672,0.0,0.6,3.6,16.1,9.8,6.1,0.0,1.1,10.6,20.7,,0.2,0.0,0.2,0.189,,3.8,-0.7,3.1,0.1
2,Career,,,NBA,,45.0,550.0,13.5,0.533,0.027,0.631,5.7,14.2,9.8,10.7,0.7,0.6,12.8,18.6,,0.7,0.4,1.1,0.096,,-0.9,-0.8,-1.7,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,MIA,NBA,,35.0,487.0,12.4,0.512,0.031,0.636,6.0,13.9,9.8,11.3,0.8,0.5,13.2,18.4,,0.4,0.4,0.9,0.084,,-1.5,-0.8,-2.3,0.0
5,1 season,,GSW,NBA,,10.0,63.0,21.6,0.672,0.0,0.6,3.6,16.1,9.8,6.1,0.0,1.1,10.6,20.7,,0.2,0.0,0.2,0.189,,3.8,-0.7,3.1,0.1
