,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1967-68,23.0,BAL,NBA,,4,14,6.8,0.4,0.0,,,,0.0,,0.0,0.0,0.0,-0.003,
1,Career,,,NBA,,4,14,6.8,0.4,0.0,,,,0.0,,0.0,0.0,0.0,-0.003,
