,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1993-94,23.0,ATL,NBA,PF,16.0,107.0,9.4,0.384,0.02,0.327,7.2,11.3,9.2,11.3,1.0,3.0,9.7,24.9,,-0.2,0.1,0.0,-0.009,,-5.7,-2.4,-8.1,-0.2
1,1994-95,24.0,ATL,NBA,PF,38.0,212.0,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,,-0.1,0.3,0.2,0.043,,-4.8,-0.1,-4.8,-0.2
2,1995-96,25.0,VAN,NBA,PF,31.0,519.0,7.5,0.432,0.044,0.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,,-0.3,0.4,0.1,0.005,,-4.3,0.2,-4.0,-0.3
3,Career,,,NBA,,85.0,838.0,8.4,0.449,0.032,0.457,8.2,13.1,10.6,11.2,1.1,2.4,20.2,15.2,,-0.6,0.8,0.2,0.013,,-4.6,-0.2,-4.8,-0.6
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,ATL,NBA,,54.0,319.0,9.8,0.466,0.021,0.495,9.2,14.7,11.9,10.1,1.2,2.0,19.2,20.3,,-0.3,0.4,0.2,0.025,,-5.1,-0.9,-5.9,-0.3
6,1 season,,VAN,NBA,,31.0,519.0,7.5,0.432,0.044,0.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,,-0.3,0.4,0.1,0.005,,-4.3,0.2,-4.0,-0.3
