,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2006-07,25.0,SEA,NBA,SG,8.0,32.0,15.4,0.421,0.533,0.067,0.0,3.8,1.9,46.0,1.6,0.0,6.1,23.3,,0.0,0.0,0.0,0.074,,3.4,-0.3,3.1,0.0
1,2008-09,27.0,SAS,NBA,SG,3.0,54.0,0.4,0.437,0.857,0.143,0.0,13.1,6.6,5.4,0.0,0.0,21.2,16.9,,-0.1,0.1,-0.1,-0.071,,-8.1,-1.8,-9.9,-0.1
2,Career,,,NBA,,11.0,86.0,6.0,0.429,0.69,0.103,0.0,9.6,4.9,20.5,0.6,0.0,14.2,19.3,,-0.1,0.1,0.0,-0.017,,-3.8,-1.2,-5.1,-0.1
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SEA,NBA,,8.0,32.0,15.4,0.421,0.533,0.067,0.0,3.8,1.9,46.0,1.6,0.0,6.1,23.3,,0.0,0.0,0.0,0.074,,3.4,-0.3,3.1,0.0
5,1 season,,SAS,NBA,,3.0,54.0,0.4,0.437,0.857,0.143,0.0,13.1,6.6,5.4,0.0,0.0,21.2,16.9,,-0.1,0.1,-0.1,-0.071,,-8.1,-1.8,-9.9,-0.1
