,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,Unnamed: 14,OWS,DWS,WS,WS/48,Unnamed: 19
0,1970-71,26.0,CIN,NBA,,31,145,11.9,0.45,0.21,,,6.2,24.5,,0.0,0.1,0.1,0.029,
1,Career,,,NBA,,31,145,11.9,0.45,0.21,,,6.2,24.5,,0.0,0.1,0.1,0.029,
