,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
13,2006-07,32.0,DAL,NBA,SF,67.0,1615.0,16.8,0.537,0.248,0.329,3.0,7.7,5.4,19.7,1.7,0.5,13.5,25.0,,2.3,1.8,4.1,0.122,,1.8,-0.6,1.2,1.3
14,2007-08,33.0,DAL,NBA,SG,58.0,1412.0,13.3,0.523,0.35,0.281,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,,1.2,1.1,2.3,0.077,,0.3,-1.1,-0.8,0.4
15,2008-09,34.0,DAL,NBA,SG,10.0,162.0,3.4,0.333,0.317,0.117,3.6,8.4,6.0,10.7,1.3,0.5,12.5,20.4,,-0.5,0.1,-0.4,-0.11,,-5.6,-1.9,-7.5,-0.2
16,2009-10,35.0,MIL,NBA,SG,42.0,855.0,11.1,0.517,0.411,0.218,2.4,11.3,6.6,13.4,1.3,0.8,16.0,21.9,,-0.3,1.1,0.9,0.048,,-1.4,-0.3,-1.7,0.1
17,2010-11,36.0,MIA,NBA,SG,7.0,50.0,6.0,0.398,0.333,0.583,2.5,13.4,8.3,8.5,0.0,3.1,11.7,16.0,,-0.1,0.1,0.0,0.005,,-4.5,-1.7,-6.2,-0.1
18,2011-12,37.0,ATL,NBA,SF,30.0,273.0,11.5,0.49,0.38,0.23,2.6,7.2,4.9,8.3,1.9,0.8,10.6,21.2,,0.0,0.3,0.3,0.06,,-1.2,0.0,-1.3,0.0
19,2012-13,38.0,BRK,NBA,SF,37.0,544.0,8.5,0.5,0.517,0.134,1.1,6.1,3.6,10.4,0.7,0.6,11.6,17.5,,0.2,0.2,0.4,0.037,,-1.6,-1.7,-3.3,-0.2
20,Career,,,NBA,,970.0,30222.0,16.5,0.524,0.243,0.429,3.5,8.2,5.8,19.4,1.5,1.1,14.4,27.3,,32.5,19.9,52.4,0.083,,1.6,-1.3,0.3,17.4
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5 seasons,,DET,NBA,,337.0,12033.0,19.0,0.526,0.227,0.467,3.8,8.1,5.9,23.0,1.6,1.1,14.2,30.9,,18.5,9.5,28.0,0.112,,3.1,-1.1,2.0,12.2
23,5 seasons,,DAL,NBA,,246.0,6331.0,14.9,0.52,0.246,0.355,2.8,8.7,5.8,16.7,1.5,0.5,13.2,24.3,,6.2,5.7,11.9,0.09,,0.5,-1.0,-0.5,2.5
24,3 seasons,,PHI,NBA,,175.0,6615.0,14.5,0.526,0.254,0.479,4.5,7.1,5.8,16.1,1.6,1.8,16.5,25.6,,3.0,1.2,4.2,0.03,,0.3,-1.8,-1.5,0.9
25,2 seasons,,WAS,NBA,,96.0,3521.0,17.5,0.521,0.204,0.408,2.5,9.2,5.8,22.4,1.4,0.7,13.5,27.4,,4.9,1.8,6.7,0.092,,2.0,-1.8,0.2,2.0
26,1 season,,MIL,NBA,,42.0,855.0,11.1,0.517,0.411,0.218,2.4,11.3,6.6,13.4,1.3,0.8,16.0,21.9,,-0.3,1.1,0.9,0.048,,-1.4,-0.3,-1.7,0.1
27,1 season,,BRK,NBA,,37.0,544.0,8.5,0.5,0.517,0.134,1.1,6.1,3.6,10.4,0.7,0.6,11.6,17.5,,0.2,0.2,0.4,0.037,,-1.6,-1.7,-3.3,-0.2
28,1 season,,ATL,NBA,,30.0,273.0,11.5,0.49,0.38,0.23,2.6,7.2,4.9,8.3,1.9,0.8,10.6,21.2,,0.0,0.3,0.3,0.06,,-1.2,0.0,-1.3,0.0
29,1 season,,MIA,NBA,,7.0,50.0,6.0,0.398,0.333,0.583,2.5,13.4,8.3,8.5,0.0,3.1,11.7,16.0,,-0.1,0.1,0.0,0.005,,-4.5,-1.7,-6.2,-0.1
