,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,23.0,MIA,NBA,PG,9,83,1.2,0.297,0.73,0.0,0.0,6.5,3.4,10.1,2.9,0.0,2.6,20.2,,-0.3,0.1,-0.2,-0.117,,-8.5,-1.9,-10.4,-0.2
1,2020-21,24.0,MIA,NBA,PG,50,655,7.6,0.498,0.639,0.099,1.8,7.9,4.9,15.1,1.6,0.3,12.3,19.1,,-0.4,0.5,0.2,0.011,,-4.5,-0.9,-5.4,-0.6
2,2021-22,25.0,MIA,NBA,PG,68,1589,10.6,0.551,0.63,0.105,1.6,7.3,4.5,19.4,2.0,0.8,15.4,17.8,,0.7,1.9,2.5,0.076,,-1.9,0.5,-1.4,0.2
3,2022-23,26.0,MIA,NBA,PG,68,1759,9.0,0.533,0.617,0.138,1.7,8.1,4.8,13.9,1.8,0.3,13.3,17.5,,-0.3,1.7,1.4,0.038,,-3.1,-0.3,-3.4,-0.6
4,Career,,,NBA,,195,4086,9.2,0.527,0.629,0.115,1.7,7.7,4.7,16.1,1.8,0.5,13.7,17.9,,-0.3,4.2,3.9,0.045,,-3.0,-0.1,-3.1,-1.1
