,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1998-99,23.0,CHI,NBA,SG,29.0,476.0,6.5,0.407,0.496,0.179,2.1,8.6,5.2,15.5,2.1,0.8,17.9,16.0,,-0.7,0.3,-0.4,-0.037,,-4.4,-0.9,-5.3,-0.4
1,1999-00,24.0,LAC,NBA,PG,56.0,662.0,11.4,0.445,0.587,0.114,2.8,7.8,5.2,22.5,2.3,0.5,11.7,16.0,,0.3,0.1,0.4,0.025,,-1.3,-1.5,-2.8,-0.1
2,Career,,,NBA,,85.0,1138.0,9.4,0.43,0.552,0.139,2.5,8.2,5.2,19.6,2.2,0.6,14.2,16.0,,-0.4,0.4,0.0,-0.001,,-2.6,-1.3,-3.8,-0.5
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,LAC,NBA,,56.0,662.0,11.4,0.445,0.587,0.114,2.8,7.8,5.2,22.5,2.3,0.5,11.7,16.0,,0.3,0.1,0.4,0.025,,-1.3,-1.5,-2.8,-0.1
5,1 season,,CHI,NBA,,29.0,476.0,6.5,0.407,0.496,0.179,2.1,8.6,5.2,15.5,2.1,0.8,17.9,16.0,,-0.7,0.3,-0.4,-0.037,,-4.4,-0.9,-5.3,-0.4
