,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1988-89,22.0,TOT,NBA,SF,24.0,353.0,7.5,0.491,0.0,0.66,5.5,10.6,7.9,8.6,2.2,0.3,20.9,18.1,,-0.4,0.3,-0.1,-0.008,,-4.9,-0.7,-5.6,-0.3
1,1988-89,22.0,MIA,NBA,SF,22.0,320.0,8.8,0.516,0.0,0.682,5.7,11.0,8.2,9.2,2.3,0.4,20.2,18.2,,-0.2,0.3,0.1,0.017,,-4.3,-0.3,-4.6,-0.2
2,1988-89,22.0,SAS,NBA,SF,2.0,33.0,-4.8,0.232,0.0,0.444,3.2,7.0,5.0,3.7,1.4,0.0,27.1,17.4,,-0.2,0.0,-0.2,-0.249,,-10.8,-4.6,-15.4,-0.1
3,Career,,,NBA,,24.0,353.0,7.5,0.491,0.0,0.66,5.5,10.6,7.9,8.6,2.2,0.3,20.9,18.1,,-0.4,0.3,-0.1,-0.008,,-4.9,-0.7,-5.6,-0.3
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1 season,,MIA,NBA,,22.0,320.0,8.8,0.516,0.0,0.682,5.7,11.0,8.2,9.2,2.3,0.4,20.2,18.2,,-0.2,0.3,0.1,0.017,,-4.3,-0.3,-4.6,-0.2
6,1 season,,SAS,NBA,,2.0,33.0,-4.8,0.232,0.0,0.444,3.2,7.0,5.0,3.7,1.4,0.0,27.1,17.4,,-0.2,0.0,-0.2,-0.249,,-10.8,-4.6,-15.4,-0.1
