,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1996-97,24.0,PHO,NBA,PF,20.0,98.0,9.4,0.417,0.0,0.769,14.4,17.8,16.1,0.0,2.1,0.8,7.9,17.4,,0.0,0.1,0.1,0.037,,-4.4,-2.2,-6.6,-0.1
1,1997-98,25.0,NYK,NBA,PF,7.0,13.0,7.7,0.2,0.0,0.0,55.2,0.0,27.7,0.0,4.2,0.0,0.0,36.1,,-0.1,0.0,0.0,-0.127,,-5.6,-12.0,-17.6,0.0
2,1998-99,26.0,NYK,NBA,PF,8.0,21.0,34.4,0.433,0.0,0.353,52.5,10.8,30.9,43.0,0.0,0.0,4.8,47.2,,0.1,0.0,0.1,0.238,,11.9,-5.5,6.4,0.0
3,1999-00,27.0,PHO,NBA,PF,5.0,22.0,8.5,0.333,0.0,0.0,15.5,29.8,22.8,13.2,2.3,3.3,33.3,18.0,,-0.1,0.1,0.0,-0.033,,-6.5,1.6,-4.9,0.0
4,Career,,,NBA,,40.0,154.0,12.5,0.383,0.0,0.441,23.2,17.0,20.0,7.8,2.0,0.9,9.0,23.1,,-0.1,0.2,0.1,0.04,,-2.6,-2.9,-5.5,-0.1
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,PHO,NBA,,25.0,120.0,9.2,0.404,0.0,0.625,14.6,20.0,17.3,2.4,2.1,1.2,12.8,17.5,,-0.1,0.2,0.1,0.024,,-4.8,-1.5,-6.2,-0.1
7,2 seasons,,NYK,NBA,,15.0,34.0,24.2,0.354,0.0,0.222,53.5,6.7,29.7,26.6,1.6,0.0,3.3,42.9,,0.0,0.0,0.1,0.098,,5.2,-8.0,-2.8,0.0
