,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1980-81,23.0,ATL,NBA,SF,55,586,8.8,0.481,0.005,0.265,11.4,15.7,13.5,7.0,1.5,0.5,20.0,21.6,,-0.5,0.5,0.0,-0.002,,-5.0,-1.4,-6.5,-0.7
1,1981-82,24.0,ATL,NBA,SF,4,21,5.8,0.363,0.0,0.333,5.4,10.8,8.1,0.0,2.4,0.0,0.0,14.2,,0.0,0.0,0.0,0.034,,-4.4,0.0,-4.4,0.0
2,Career,,,NBA,,59,607,8.7,0.477,0.004,0.267,11.2,15.5,13.3,6.8,1.5,0.5,19.5,21.4,,-0.5,0.5,0.0,-0.001,,-5.0,-1.4,-6.4,-0.7
