,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2022-23,19.0,IND,NBA,SG,6,40,9.1,0.571,0.143,0.286,5.6,11.1,8.3,9.7,4.7,0.0,20.2,10.4,,0.0,0.1,0.1,0.071,,-7.0,4.0,-2.9,0.0
1,Career,,,NBA,,6,40,9.1,0.571,0.143,0.286,5.6,11.1,8.3,9.7,4.7,0.0,20.2,10.4,,0.0,0.1,0.1,0.071,,-7.0,4.0,-2.9,0.0
