,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2014-15,22.0,CHO,NBA,SG,45.0,687.0,8.9,0.446,0.606,0.134,3.4,11.5,7.4,5.1,1.6,1.5,7.2,20.4,,-0.5,0.8,0.3,0.022,,-2.6,-0.2,-2.9,-0.1
1,2015-16,23.0,TOT,NBA,SF,66.0,1313.0,6.9,0.47,0.591,0.157,2.1,12.8,7.3,4.4,1.2,0.7,8.6,16.4,,-0.6,1.1,0.6,0.021,,-3.8,-0.7,-4.5,-0.8
2,2015-16,23.0,CHO,NBA,SF,48.0,938.0,7.4,0.486,0.623,0.152,2.1,13.0,7.5,4.7,1.3,0.6,7.5,15.3,,-0.1,1.0,0.9,0.044,,-3.5,0.0,-3.5,-0.4
3,2015-16,23.0,MEM,NBA,SF,18.0,375.0,5.7,0.438,0.523,0.167,2.0,12.4,7.0,3.8,1.1,1.0,10.7,19.0,,-0.5,0.2,-0.3,-0.039,,-4.5,-2.5,-7.0,-0.5
4,Career,,,NBA,,111.0,2000.0,7.6,0.46,0.597,0.148,2.5,12.4,7.3,4.6,1.4,1.0,8.0,17.7,,-1.1,1.9,0.9,0.021,,-3.4,-0.6,-3.9,-1.0
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2 seasons,,CHO,NBA,,93.0,1625.0,8.0,0.466,0.615,0.143,2.7,12.3,7.4,4.8,1.4,1.0,7.4,17.4,,-0.6,1.8,1.2,0.035,,-3.1,-0.1,-3.2,-0.5
7,1 season,,MEM,NBA,,18.0,375.0,5.7,0.438,0.523,0.167,2.0,12.4,7.0,3.8,1.1,1.0,10.7,19.0,,-0.5,0.2,-0.3,-0.039,,-4.5,-2.5,-7.0,-0.5
