,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2019-20,19.0,NOP,NBA,PF,24,668,24.1,0.616,0.039,0.494,10.1,13.7,11.9,13.3,1.1,1.1,11.9,30.5,,1.5,0.4,2.0,0.141,,3.5,-1.4,2.1,0.7
1,2020-21,20.0,NOP,NBA,PF,61,2026,27.1,0.649,0.033,0.51,8.9,14.7,11.8,19.7,1.3,1.8,11.6,29.8,,7.1,1.6,8.7,0.205,,6.1,-0.3,5.8,4.0
2,2022-23,22.0,NOP,NBA,PF,29,956,25.2,0.652,0.041,0.529,6.9,17.0,12.0,24.4,1.6,1.6,14.6,30.4,,2.3,1.2,3.6,0.18,,4.8,1.0,5.8,1.9
3,Career,,,NBA,,114,3650,26.0,0.643,0.036,0.512,8.6,15.1,11.9,19.8,1.4,1.6,12.4,30.1,,10.9,3.3,14.2,0.187,,5.3,-0.1,5.1,6.6
