,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2004-05,19.0,NYK,NBA,C,3.0,5.0,90.3,1.025,0.0,0.5,0.0,0.0,0.0,0.0,10.6,0.0,17.0,53.7,,0.1,0.0,0.1,1.333,,37.1,18.6,55.7,0.1
1,2005-06,20.0,NYK,NBA,C,55.0,740.0,14.8,0.587,0.0,0.358,10.9,19.3,15.0,6.1,1.2,3.4,19.9,19.0,,0.7,0.6,1.2,0.078,,-2.0,-0.8,-2.8,-0.2
2,2006-07,21.0,SAS,NBA,C,11.0,103.0,9.6,0.52,0.0,0.286,7.3,18.0,12.9,8.1,1.0,0.0,20.2,22.8,,-0.1,0.2,0.1,0.047,,-6.6,-1.8,-8.4,-0.2
3,Career,,,NBA,,69.0,848.0,14.6,0.585,0.0,0.35,10.4,19.0,14.7,6.3,1.2,3.0,19.9,19.7,,0.7,0.7,1.4,0.082,,-2.3,-0.8,-3.1,-0.3
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2 seasons,,NYK,NBA,,58.0,745.0,15.3,0.595,0.0,0.361,10.8,19.1,14.9,6.1,1.3,3.4,19.9,19.3,,0.8,0.6,1.3,0.086,,-1.7,-0.7,-2.4,-0.1
6,1 season,,SAS,NBA,,11.0,103.0,9.6,0.52,0.0,0.286,7.3,18.0,12.9,8.1,1.0,0.0,20.2,22.8,,-0.1,0.2,0.1,0.047,,-6.6,-1.8,-8.4,-0.2
