,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1982-83,22.0,POR,NBA,C,30,311,5.0,0.433,0.0,0.476,9.0,15.9,12.4,9.7,2.0,0.4,30.2,14.3,,-0.5,0.4,-0.1,-0.022,,-5.5,0.2,-5.2,-0.3
1,1983-84,23.0,POR,NBA,C,79,1157,8.7,0.565,0.0,0.606,8.2,18.4,13.2,8.1,1.2,1.7,26.8,14.8,,-0.1,1.2,1.1,0.046,,-4.1,0.4,-3.7,-0.5
2,1984-85,24.0,POR,NBA,C,78,1117,10.6,0.6,0.012,0.829,9.1,16.0,12.5,5.2,1.7,1.6,23.0,15.4,,0.6,1.4,1.9,0.083,,-3.6,0.4,-3.2,-0.3
3,Career,,,NBA,,187,2585,9.1,0.567,0.005,0.69,8.6,17.1,12.8,7.0,1.5,1.5,25.5,15.0,,-0.1,3.0,2.9,0.054,,-4.0,0.4,-3.6,-1.1
