,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1982-83,21.0,GSW,NBA,SF,27.0,154.0,6.9,0.476,0.039,0.49,6.8,20.4,13.4,1.7,0.0,1.4,15.1,18.6,,0.0,0.1,0.0,0.014,,-5.5,-1.3,-6.9,-0.3
1,1983-84,22.0,SDC,NBA,SG,61.0,1297.0,14.0,0.591,0.014,0.374,4.7,10.1,7.4,8.6,1.2,0.9,13.3,18.0,,2.3,0.4,2.6,0.098,,-0.2,-0.5,-0.7,0.4
2,1984-85,23.0,LAC,NBA,SG,80.0,2762.0,19.1,0.592,0.015,0.397,7.2,9.8,8.6,12.1,1.3,1.0,13.4,25.4,,6.3,1.7,8.0,0.139,,2.0,-0.6,1.4,2.4
3,1985-86,24.0,LAC,NBA,SG,11.0,339.0,21.8,0.594,0.011,0.464,6.4,6.9,6.7,16.3,1.2,2.1,13.1,29.7,,0.7,0.1,0.8,0.115,,4.6,-0.3,4.4,0.6
4,1986-87,25.0,SAC,NBA,SG,52.0,1658.0,13.1,0.503,0.044,0.301,3.9,8.1,6.0,17.9,1.3,0.8,12.8,23.7,,0.9,0.6,1.6,0.045,,-1.0,-1.2,-2.2,-0.1
5,1987-88,26.0,SAC,NBA,SG,35.0,899.0,13.9,0.535,0.063,0.31,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,,1.2,0.2,1.5,0.078,,-0.4,-1.2,-1.6,0.1
6,1988-89,27.0,TOT,NBA,SG,65.0,1295.0,11.7,0.491,0.063,0.379,5.1,9.1,7.1,14.1,1.6,1.0,13.2,21.2,,0.2,0.7,0.9,0.033,,-2.0,-0.8,-2.8,-0.3
7,1988-89,27.0,SAC,NBA,SG,29.0,600.0,11.3,0.455,0.054,0.344,5.3,9.3,7.2,15.0,1.5,0.8,12.2,24.7,,-0.4,0.4,0.0,-0.002,,-2.7,-1.5,-4.2,-0.3
8,1988-89,27.0,PHI,NBA,SG,36.0,695.0,12.0,0.535,0.073,0.423,5.0,8.9,6.9,13.3,1.7,1.3,14.4,18.2,,0.6,0.3,0.9,0.063,,-1.4,-0.2,-1.6,0.1
9,1989-90,28.0,PHI,NBA,SF,75.0,1405.0,13.7,0.561,0.07,0.362,5.0,8.8,6.9,11.4,1.2,0.9,12.5,20.5,,1.9,1.0,2.9,0.098,,-0.5,-0.6,-1.1,0.3
10,1990-91,29.0,BOS,NBA,SF,2.0,16.0,13.7,0.434,0.25,1.0,0.0,0.0,0.0,35.9,3.0,3.6,14.8,17.8,,0.0,0.0,0.0,0.102,,-1.1,3.1,2.1,0.0
11,Career,,,NBA,,408.0,9825.0,15.1,0.553,0.038,0.367,5.4,9.2,7.3,13.0,1.3,1.0,12.9,22.5,,13.6,4.7,18.3,0.089,,0.1,-0.8,-0.7,3.2
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3 seasons,,"SDC,LAC",NBA,,152.0,4398.0,17.8,0.592,0.014,0.398,6.4,9.7,8.1,11.4,1.3,1.1,13.3,23.6,,9.3,2.1,11.4,0.125,,1.6,-0.5,1.0,3.4
14,3 seasons,,SAC,NBA,,116.0,3157.0,13.0,0.502,0.051,0.312,4.3,8.4,6.3,16.4,1.3,0.9,12.1,23.0,,1.8,1.2,3.0,0.046,,-1.1,-1.2,-2.4,-0.3
15,2 seasons,,PHI,NBA,,111.0,2100.0,13.1,0.553,0.071,0.38,5.0,8.9,6.9,12.0,1.4,1.0,13.1,19.8,,2.5,1.3,3.8,0.086,,-0.8,-0.5,-1.3,0.4
16,1 season,,GSW,NBA,,27.0,154.0,6.9,0.476,0.039,0.49,6.8,20.4,13.4,1.7,0.0,1.4,15.1,18.6,,0.0,0.1,0.0,0.014,,-5.5,-1.3,-6.9,-0.3
17,1 season,,BOS,NBA,,2.0,16.0,13.7,0.434,0.25,1.0,0.0,0.0,0.0,35.9,3.0,3.6,14.8,17.8,,0.0,0.0,0.0,0.102,,-1.1,3.1,2.1,0.0
