,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,19.0,DET,NBA,C,68,1455,16.4,0.597,0.154,0.225,12.0,22.7,17.3,6.3,1.3,5.2,13.0,15.5,,1.9,2.1,4.0,0.132,,-1.6,0.5,-1.1,0.3
1,2021-22,20.0,DET,NBA,C,71,1816,14.0,0.55,0.094,0.21,12.8,24.5,18.4,6.9,0.6,3.9,13.7,14.6,,1.6,1.8,3.4,0.091,,-2.5,-0.8,-3.3,-0.6
2,2022-23,21.0,DET,NBA,C,50,1414,13.1,0.56,0.465,0.338,8.7,23.3,15.8,7.3,0.7,2.1,11.8,17.3,,1.1,0.9,2.0,0.068,,-1.0,-1.1,-2.1,0.0
3,Career,,,NBA,,189,4685,14.5,0.568,0.234,0.257,11.3,23.6,17.3,6.8,0.8,3.7,12.9,15.7,,4.6,4.8,9.4,0.097,,-1.7,-0.5,-2.2,-0.3
