,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1995-96,22.0,TOR,NBA,SG,62.0,868.0,9.9,0.483,0.133,0.302,5.9,9.2,7.6,15.6,1.2,1.1,17.2,17.7,,-0.1,0.1,0.0,0.0,,-2.7,-2.1,-4.8,-0.6
1,1996-97,23.0,DEN,NBA,SG,2.0,22.0,12.7,0.387,0.0,0.667,10.5,0.0,5.2,14.1,7.1,0.0,11.4,17.8,,0.0,0.0,0.0,0.03,,-2.1,4.3,2.2,0.0
2,Career,,,NBA,,64.0,890.0,10.0,0.48,0.13,0.31,6.0,9.0,7.5,15.5,1.4,1.1,17.1,17.7,,-0.1,0.1,0.0,0.001,,-2.7,-1.9,-4.6,-0.6
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,TOR,NBA,,62.0,868.0,9.9,0.483,0.133,0.302,5.9,9.2,7.6,15.6,1.2,1.1,17.2,17.7,,-0.1,0.1,0.0,0.0,,-2.7,-2.1,-4.8,-0.6
5,1 season,,DEN,NBA,,2.0,22.0,12.7,0.387,0.0,0.667,10.5,0.0,5.2,14.1,7.1,0.0,11.4,17.8,,0.0,0.0,0.0,0.03,,-2.1,4.3,2.2,0.0
