,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,20.0,SAS,NBA,SF,62,1056,10.6,0.524,0.495,0.168,2.4,15.4,8.8,7.1,2.0,1.4,6.3,14.3,,0.4,1.1,1.5,0.069,,-2.2,0.7,-1.5,0.1
1,2021-22,21.0,SAS,NBA,SF,71,1937,13.3,0.54,0.497,0.13,2.4,14.3,8.3,9.7,1.9,1.8,6.7,18.9,,1.3,2.0,3.3,0.082,,-0.5,0.0,-0.5,0.7
2,2022-23,22.0,SAS,NBA,SG,38,1178,15.5,0.55,0.447,0.168,0.7,13.5,6.9,17.3,1.7,1.2,8.2,24.4,,0.7,0.5,1.2,0.051,,1.3,-0.9,0.4,0.7
3,Career,,,NBA,,171,4171,13.2,0.541,0.479,0.15,1.9,14.4,8.0,11.2,1.9,1.5,7.2,19.3,,2.4,3.7,6.1,0.07,,-0.4,-0.1,-0.5,1.6
