,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2020-21,21.0,DET,NBA,SF,70.0,1909.0,12.6,0.567,0.666,0.213,2.5,16.2,9.3,7.6,1.3,0.6,7.4,18.7,,1.6,1.7,3.3,0.082,,0.3,-0.8,-0.5,0.7
1,2021-22,22.0,DET,NBA,SF,82.0,2704.0,14.0,0.529,0.537,0.224,4.1,14.1,8.8,13.8,1.3,0.5,7.1,21.3,,2.4,1.6,4.0,0.071,,0.9,-1.2,-0.3,1.2
2,2022-23,23.0,TOT,NBA,SF,77.0,2129.0,14.6,0.564,0.5,0.285,5.0,14.0,9.4,8.1,1.6,0.5,7.0,20.2,,2.6,1.2,3.9,0.087,,0.9,-1.2,-0.3,0.9
3,2022-23,23.0,DET,NBA,SF,52.0,1500.0,14.3,0.552,0.483,0.345,4.2,13.9,8.9,8.5,1.6,0.7,7.2,21.3,,1.5,0.8,2.3,0.074,,0.5,-1.1,-0.7,0.5
4,2022-23,23.0,ATL,NBA,SF,25.0,629.0,15.2,0.599,0.543,0.126,6.7,14.3,10.4,7.2,1.5,0.1,6.5,17.4,,1.1,0.5,1.6,0.119,,1.7,-1.2,0.5,0.4
5,Career,,,NBA,,229.0,6742.0,13.8,0.55,0.559,0.24,3.9,14.7,9.1,10.3,1.4,0.6,7.2,20.2,,6.6,4.5,11.1,0.079,,0.7,-1.1,-0.4,2.8
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3 seasons,,DET,NBA,,204.0,6113.0,13.7,0.546,0.56,0.251,3.6,14.7,9.0,10.6,1.4,0.6,7.2,20.5,,5.5,4.0,9.6,0.075,,0.6,-1.1,-0.5,2.4
8,1 season,,ATL,NBA,,25.0,629.0,15.2,0.599,0.543,0.126,6.7,14.3,10.4,7.2,1.5,0.1,6.5,17.4,,1.1,0.5,1.6,0.119,,1.7,-1.2,0.5,0.4
