,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
22,2021-22,34.0,HOU,NBA,PG,34.0,510.0,9.7,0.596,0.706,0.279,1.5,7.4,4.4,20.5,0.9,0.0,22.8,16.4,,0.2,0.0,0.2,0.017,,-1.4,-2.9,-4.3,-0.3
23,2021-22,34.0,LAL,NBA,PG,21.0,373.0,9.7,0.635,0.791,0.058,1.2,6.6,3.9,11.8,0.9,0.2,11.1,11.4,,0.5,0.1,0.6,0.079,,-1.0,-1.6,-2.6,-0.1
24,Career,,,NBA,,976.0,22851.0,14.0,0.558,0.455,0.319,1.4,7.5,4.4,26.1,1.3,0.1,14.7,19.1,,33.2,14.4,47.7,0.1,,0.5,-1.2,-0.7,7.6
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4 seasons,,ORL,NBA,,291.0,6987.0,14.2,0.581,0.482,0.337,1.6,7.8,4.7,24.8,1.2,0.1,14.5,18.4,,11.0,4.0,15.1,0.104,,0.3,-1.2,-0.9,2.0
27,4 seasons,,CHA,NBA,,282.0,7545.0,14.4,0.539,0.374,0.312,1.4,7.6,4.5,28.6,1.3,0.1,13.9,20.5,,10.3,4.3,14.6,0.093,,0.8,-1.3,-0.4,3.0
28,1 season,,IND,NBA,,76.0,1226.0,11.0,0.527,0.646,0.337,1.9,6.3,4.1,21.6,1.5,0.2,16.8,15.1,,1.4,1.5,2.8,0.112,,-0.7,0.1,-0.6,0.5
29,2 seasons,,OKC,NBA,,62.0,1196.0,9.5,0.511,0.511,0.228,1.1,8.0,4.7,17.7,1.2,0.2,16.1,14.4,,0.9,0.7,1.6,0.064,,-1.4,-1.0,-2.3,-0.1
30,1 season,,CHI,NBA,,61.0,1857.0,16.8,0.574,0.463,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,,4.0,2.4,6.4,0.166,,2.2,-0.3,1.9,1.8
31,1 season,,DET,NBA,,54.0,1287.0,15.8,0.536,0.325,0.367,1.1,7.6,4.2,33.2,1.3,0.1,17.0,22.2,,2.0,0.6,2.5,0.094,,1.2,-1.7,-0.5,0.5
32,2 seasons,,HOU,NBA,,54.0,926.0,12.3,0.6,0.641,0.321,1.8,8.3,5.0,24.0,0.9,0.0,18.8,18.5,,1.0,0.1,1.1,0.055,,-0.5,-2.8,-3.3,-0.3
33,1 season,,MIL,NBA,,37.0,713.0,10.2,0.542,0.672,0.208,1.7,5.5,3.7,18.6,1.3,0.1,14.0,14.3,,0.8,0.4,1.2,0.08,,-1.3,-0.9,-2.2,0.0
34,1 season,,DEN,NBA,,28.0,659.0,18.0,0.601,0.467,0.41,0.5,8.4,4.4,32.0,1.9,0.2,16.6,21.5,,1.6,0.3,1.9,0.139,,2.7,-1.6,1.1,0.5
35,1 season,,LAL,NBA,,21.0,373.0,9.7,0.635,0.791,0.058,1.2,6.6,3.9,11.8,0.9,0.2,11.1,11.4,,0.5,0.1,0.6,0.079,,-1.0,-1.6,-2.6,-0.1
36,1 season,,TOR,NBA,,10.0,82.0,1.2,0.394,0.458,0.25,0.0,5.7,2.8,18.4,0.6,0.0,25.3,19.8,,-0.2,0.0,-0.2,-0.112,,-6.9,-2.2,-9.1,-0.1
