,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,2018-19,23.0,CHO,NBA,PG,1,8,2.0,0.333,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,16.2,,0.0,0.0,0.0,-0.08,,-8.5,-6.0,-14.6,0.0
1,2019-20,24.0,CHO,NBA,PG,4,33,-2.9,0.127,0.571,0.286,0.0,0.0,0.0,3.9,6.1,0.0,20.2,13.2,,-0.2,0.0,-0.1,-0.188,,-14.3,1.7,-12.5,-0.1
2,Career,,,NBA,,5,41,-1.9,0.184,0.4,0.2,0.0,0.0,0.0,6.6,4.9,0.0,15.5,13.8,,-0.2,0.0,-0.1,-0.167,,-13.2,0.2,-12.9,-0.1
