,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1973-74,23.0,KCO,NBA,PF,80.0,2059.0,13.9,0.476,,0.256,9.6,19.3,14.4,9.5,1.2,0.9,,,,0.2,1.8,2.0,0.046,,-1.8,-1.1,-2.8,-0.4
1,1974-75,24.0,KCO,NBA,PF,81.0,2205.0,12.6,0.455,,0.317,6.9,21.0,13.9,10.3,1.3,1.0,,,,-0.5,2.8,2.2,0.049,,-2.5,-0.3,-2.8,-0.5
2,1975-76,25.0,NOJ,NBA,PF,66.0,1733.0,16.3,0.494,,0.259,10.8,21.0,15.9,12.1,1.7,0.8,,,,1.8,2.5,4.3,0.118,,0.3,0.1,0.4,1.0
3,1976-77,26.0,NOJ,NBA,PF,60.0,1170.0,15.1,0.457,,0.248,12.1,23.4,17.8,10.3,1.6,0.8,,,,0.0,1.8,1.8,0.073,,-1.4,-0.5,-1.9,0.0
4,1977-78,27.0,TOT,NBA,PF,80.0,1735.0,14.2,0.477,,0.307,11.3,18.9,15.0,8.7,1.6,1.0,16.0,24.1,,0.4,2.0,2.4,0.066,,-1.4,-1.2,-2.6,-0.3
5,1977-78,27.0,ATL,NBA,PF,26.0,571.0,15.9,0.509,,0.281,9.8,23.7,16.5,9.4,2.4,1.2,17.2,23.8,,0.3,1.0,1.2,0.103,,-1.1,0.1,-0.9,0.2
6,1977-78,27.0,HOU,NBA,PF,3.0,33.0,11.6,0.612,,0.091,6.3,16.5,11.2,8.9,0.0,0.0,20.8,17.4,,0.0,0.0,0.0,0.045,,-3.6,-0.3,-3.8,0.0
7,1977-78,27.0,IND,NBA,PF,51.0,1131.0,13.5,0.46,,0.324,12.3,16.5,14.3,8.4,1.3,0.9,15.4,24.4,,0.1,1.0,1.1,0.048,,-1.6,-1.9,-3.5,-0.4
8,1978-79,28.0,TOT,NBA,PF,15.0,165.0,9.6,0.487,,0.21,8.4,19.4,13.8,5.5,1.1,0.3,14.0,18.4,,0.0,0.2,0.2,0.066,,-3.3,-0.4,-3.7,-0.1
9,1978-79,28.0,DET,NBA,PF,1.0,1.0,-60.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.1,,0.0,0.0,0.0,-1.277,,-5.1,0.0,-5.1,0.0
10,1978-79,28.0,NYK,NBA,PF,5.0,38.0,7.5,0.466,,0.167,5.6,25.6,15.6,6.6,2.4,0.0,23.7,17.4,,-0.1,0.1,0.0,0.004,,-4.5,0.1,-4.4,0.0
11,1978-79,28.0,KCK,NBA,PF,9.0,126.0,10.8,0.492,,0.22,9.3,17.7,13.4,5.2,0.7,0.4,9.9,18.6,,0.1,0.1,0.3,0.096,,-2.9,-0.6,-3.5,-0.1
12,1979-80,29.0,WSB,NBA,PF,6.0,64.0,10.2,0.449,0.0,0.261,9.3,12.7,11.0,14.4,0.0,3.3,13.5,18.3,,0.0,0.1,0.1,0.055,,-3.7,0.3,-3.4,0.0
13,Career,,,NBA,,388.0,9131.0,14.2,0.472,0.0,0.279,9.8,20.4,15.1,10.1,1.4,0.9,15.8,23.4,,1.9,11.0,13.0,0.068,,-1.5,-0.6,-2.1,-0.2
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3 seasons,,"KCO,KCK",NBA,,170.0,4390.0,13.2,0.466,,0.285,8.2,20.1,14.1,9.8,1.2,1.0,9.9,18.6,,-0.2,4.6,4.5,0.049,,-2.2,-0.7,-2.8,-1.0
16,2 seasons,,NOJ,NBA,,126.0,2903.0,15.8,0.478,,0.254,11.3,22.0,16.7,11.4,1.7,0.8,,,,1.8,4.3,6.1,0.1,,-0.4,-0.1,-0.6,1.1
17,1 season,,IND,NBA,,51.0,1131.0,13.5,0.46,,0.324,12.3,16.5,14.3,8.4,1.3,0.9,15.4,24.4,,0.1,1.0,1.1,0.048,,-1.6,-1.9,-3.5,-0.4
18,1 season,,ATL,NBA,,26.0,571.0,15.9,0.509,,0.281,9.8,23.7,16.5,9.4,2.4,1.2,17.2,23.8,,0.3,1.0,1.2,0.103,,-1.1,0.1,-0.9,0.2
19,1 season,,WSB,NBA,,6.0,64.0,10.2,0.449,0.0,0.261,9.3,12.7,11.0,14.4,0.0,3.3,13.5,18.3,,0.0,0.1,0.1,0.055,,-3.7,0.3,-3.4,0.0
20,1 season,,NYK,NBA,,5.0,38.0,7.5,0.466,,0.167,5.6,25.6,15.6,6.6,2.4,0.0,23.7,17.4,,-0.1,0.1,0.0,0.004,,-4.5,0.1,-4.4,0.0
21,1 season,,HOU,NBA,,3.0,33.0,11.6,0.612,,0.091,6.3,16.5,11.2,8.9,0.0,0.0,20.8,17.4,,0.0,0.0,0.0,0.045,,-3.6,-0.3,-3.8,0.0
22,1 season,,DET,NBA,,1.0,1.0,-60.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.1,,0.0,0.0,0.0,-1.277,,-5.1,0.0,-5.1,0.0
