,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1990-91,23.0,SAC,NBA,SF,4.0,17.0,16.0,0.643,0.143,0.0,13.0,0.0,6.7,0.0,0.0,0.0,12.5,20.6,,0.0,0.0,0.0,0.06,,4.5,-2.8,1.7,0.0
1,1994-95,27.0,BOS,NBA,SF,2.0,13.0,5.9,0.474,0.375,0.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,,0.0,0.0,0.0,-0.099,,-11.7,-3.9,-15.6,0.0
2,Career,,,NBA,,6.0,30.0,11.6,0.551,0.267,0.067,7.4,11.7,9.5,5.8,0.0,0.0,16.3,26.7,,0.0,0.0,0.0,-0.009,,-2.6,-3.3,-5.8,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1 season,,SAC,NBA,,4.0,17.0,16.0,0.643,0.143,0.0,13.0,0.0,6.7,0.0,0.0,0.0,12.5,20.6,,0.0,0.0,0.0,0.06,,4.5,-2.8,1.7,0.0
5,1 season,,BOS,NBA,,2.0,13.0,5.9,0.474,0.375,0.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,,0.0,0.0,0.0,-0.099,,-11.7,-3.9,-15.6,0.0
